,0
W0,2.0779302722928605e-09
W1,2.3821100647580806e-10
W2,1.975340557791583e-09
W3,3.835159523291054e-09
W4,2.2666046817221286e-10
W5,1.6343189024325968e-09
W6,5.092983812460261e-10
