,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.8925446722938775e-08,3.572784361374467e-08,2.881319506038284e-08,6.535430104955021e-08,5.972574838232685e-08,2.1089511354935523e-08,5.3888240209060916e-08
F0,S1,7.934929519803687e-08,6.16012954789301e-08,6.890898356571679e-08,2.1109077272648747e-07,1.0730607219559243e-07,3.791410271595646e-08,1.2445049009192392e-07
F0,S2,7.662297453171311e-08,3.647518300263631e-08,2.869050887785901e-08,5.1643457806328764e-08,8.186374705491497e-08,2.5556742426860665e-08,4.516283845778525e-08
F0,S3,5.842299652088651,2.4185585283719647e-07,5.775607121466489e-08,32.85009779378179,2.8268950621279205e-07,1.5092891847257814e-07,2.573109892845255e-07
F0,S4,106.49872928108451,8.196597846283104e-08,1.4169099279221612e-07,5.512752210264499e-08,175.98525851727396,2.463123945101451e-07,7.21382686354026e-08
F0,S5,4.60859235496048e-08,4.403076885166632e-08,2.7002963359542393e-08,3.9314902593265423e-08,6.003984105186659e-08,2.5089352115509847e-08,3.7760820155402864e-08
F0,S6,5.3169642418730914e-08,4.754911778931355e-08,2.7882366340293318e-08,3.42686909293069e-08,6.839178728098465e-08,2.99802337653991e-08,3.4426209747267915e-08
F0,S7,4.948962742381961e-08,4.2420124019088316e-08,3.509270823853881e-08,3.7199699229228036e-08,6.349925164404082e-08,2.4123292573226775e-08,4.251066611348271e-08
F0,S8,4.994092955560433e-08,4.1894927111447856e-08,3.298016925251475e-08,4.793008894594433e-08,6.80601559093673e-08,2.4181472815846235e-08,4.2041311647868504e-08
F0,S9,6.813787528550245e-08,4.688822293327005e-08,3.689609654572016e-08,3.984203845088454e-08,8.111159043400919e-08,3.175162799462157e-08,4.153229385312098e-08
F0,S10,2.170197824307695e-07,1.1674525895153082e-07,4.473147616857828e-08,4.552460765607977e-08,2.0363755440118478e-07,1.5717604007666248e-07,4.986084342527038e-08
F0,S11,1.3652047686945874e-07,7.236136224409337e-08,3.57611470556602e-08,5.859522626094917e-08,1.4214453341918928e-07,7.103215842583126e-08,5.3707304490421955e-08
F0,S12,7.063941523682677e-08,3.985179598429409e-08,2.7290632919406004e-08,2.9429443848700342e-08,8.090141455227132e-08,3.3207186129432994e-08,3.309887699693614e-08
F0,S13,3.837164114778154e-08,3.3384999458188074e-08,2.2775342981877436e-08,2.9871320107695335e-08,5.002390068104957e-08,1.9877977479577727e-08,3.0653678413673144e-08
F0,S14,7.464871122610318e-08,4.103146548102986e-08,4.368784765155664e-08,7.436904223828305e-08,1.0673406841172824e-07,3.004449439601854e-08,6.137717459677831e-08
F0,S15,2.125504527911602e-07,7.264111234288451e-08,3.5959725858007425e-08,4.4533653047834775e-08,1.803525088120496e-07,1.10049980624122e-07,4.640186421415309e-08
