,0
W0,6.627827175975654e-10
W1,1.3965691936235203e-09
W2,1.5543837328380048e-09
W3,7.590026385173587e-10
W4,4.9199123663967725e-09
W5,2.201167248472302e-09
W6,2.064389770239927e-09
