,0
W0,5.3543256495203195e-09
W1,2.56260658249019e-08
W2,7.590618800179527e-09
W3,4.545700849067913e-08
W4,3.895310629609128e-09
W5,2.1711429321058517e-09
W6,2.912853735992371e-09
