,0
W0,8.650591132308705e-09
W1,1.3014866961924554e-09
W2,5.353373300209796e-10
W3,1.0994576360445762e-09
W4,6.940428232127261e-10
W5,5.703762351316754e-09
W6,3.9689395103792435e-09
