,0
W0,4.783602181035462e-09
W1,3.0405167272817835e-10
W2,8.117722161138374e-09
W3,1.3880491200879419e-08
W4,3.4446591135051108e-09
W5,6.71459110535011e-10
W6,2.0292889590933783e-10
