,0
W0,1.3665702014442617e-08
W1,6.263661589400726e-09
W2,2.0604353778708173e-09
W3,3.4771626689078516e-09
W4,2.1035995168006139e-10
W5,5.539336767057534e-10
W6,2.5424717886579624e-09
