,0
W0,1.1618929152135138e-08
W1,1.323281262344267e-09
W2,1.7776503158373202e-08
W3,2.8937401364004245e-08
W4,8.80851025453211e-09
W5,1.9632540038116983e-10
W6,2.2355221007686055e-09
