,0
W0,2.865284010056257e-09
W1,3.083535649039959e-10
W2,1.75150016712422e-09
W3,2.1248103276860775e-10
W4,1.9116858318568575e-08
W5,2.358285566828045e-09
W6,1.1713645609034984e-09
