,0
W0,1.1511444020229078e-09
W1,1.2425435125251738e-09
W2,2.7970177285396854e-09
W3,3.4219993505502093e-09
W4,9.989764571116666e-11
W5,1.1607564909255075e-09
W6,3.965007507877872e-07
