,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.418038672878428e-08,149.19106585958505,9.944863825520391e-08,6.519946782294513e-08,5.031222891424855e-08,3.110221851147185e-07,1.0004227907627077e-07
F0,S1,8.29355585320296e-07,1.0449162021372816e-06,1.5606202930220736e-07,1.0474464428972505e-07,1.631990452891894e-07,5.016770834174917e-06,1.5336782896880273e-07
F0,S2,6.01205923183851e-08,7.349537186440271e-08,6.011029600826924e-08,5.675432586960707e-08,4.514051661019359e-08,6.90085328912184e-08,9.853036043762776e-08
F0,S3,8.7026972512396e-08,87.67298045367164,7.416006883567024e-08,6.73549265778706e-08,5.531105200471786e-08,5.80672884136186e-07,1.0277935489189639e-07
F0,S4,8.474652272856007e-08,8.219967913770548e-08,5.4247492704699636e-08,5.72913410350405e-08,5.3116364265028014e-08,9.099318445000975e-08,9.066394773464968e-08
F0,S5,7.681170310298002e-08,1.0265394601020954e-07,5.308776088532816e-08,1.431198702131971e-07,4.324128112448612e-08,1.0772590370276931e-07,1.6173013048705366e-07
F0,S6,6.623034498248616e-08,4.136085023763881e-08,3.6433153997297656e-08,4.844218983668227e-08,3.446477798952548e-08,6.061425592252419e-08,6.975946117552284e-08
F0,S7,6.312550727031376e-08,5.382799366502909e-08,4.759449439135756e-08,6.188706391438724e-08,4.110221789672082e-08,6.946339247823211e-08,9.087995431585269e-08
F0,S8,9.153256713542387e-08,1.7226806500029383e-07,1.0777639722629586e-07,5.949171974361899e-08,9.886014172706143e-08,2.093396453856771e-07,1.1756439526221376e-07
F0,S9,5.527794436424657e-08,4.8943502166433714e-08,4.1076315199981323e-08,6.093722341005433e-08,3.326154084515789e-08,6.237045072397787e-08,9.26700025158377e-08
F0,S10,7.754215300509543e-08,7.817259648692296e-08,5.938830049608007e-08,6.082545170072872e-08,4.6881242435745776e-08,1.1125097983763706e-07,8.850530717644834e-08
F0,S11,9.711865824758708e-08,5.3620614714026305e-08,4.2233116618111304e-08,5.7941793776720855e-08,4.2532880728577477e-08,7.919893614182327e-08,7.679797580055283e-08
F0,S12,8.756860759846565e-08,468.43982648989055,1.2586606490327603e-07,1.5511799763217096e-07,7.582269064099031e-08,222.0622060036891,3.334741605124189e-07
F0,S13,491.2667426453695,1.9617261525379015e-07,66.01495339863014,4.7331486570145145e-07,238.84373869756493,400.77251082370145,7.56376728957253e-07
F0,S14,9.075620053768693e-08,5.4286029571608677e-08,5.15647580349932e-07,6.383955302321326e-08,1.402178381866858e-07,6.38252790705625e-08,2.9426616603429034e-07
F0,S15,1.8074470876744443e-07,2.4524783994798233e-07,7.579985282325386e-08,1.6811900800698289e-06,7.071691680419783e-08,1.6818953811658783e-07,6.086802151168126e-07
F0,S16,1.132405259580209e-07,1.6739687077088813e-07,4.145665496422838e-07,9.531020026782917e-08,8.51980597156198e-08,1.2862165530207545e-07,1.9436455923336342e-07
F0,S17,7.433485509077702e-08,5.063498854412018e-08,5.513041419839793e-08,6.391278850240508e-08,4.834472271954918e-08,6.766343998731107e-08,9.937721487880065e-08
F0,S18,91.17778704616839,14.442755694697224,1.6461826880524878e-07,28.566638537553523,4.4621570632462466e-07,155.15621816966234,19.153765692868344
F0,S19,5.979718728823128e-08,8.921528103573896e-08,4.549858346045286e-08,7.530246240882375e-08,3.7365208699149793e-08,1.0537943753102985e-07,1.0832724263400578e-07
F0,S20,8.1716382235127e-08,9.879456357601048e-08,7.745955489121295e-08,1.0623200255333276e-07,5.851993779119437e-08,1.0535324055748217e-07,2.067280320667518e-07
F0,S21,1.0458859284527624e-06,1.488945077609811e-06,1.85287539826575e-07,6.107712376032107e-08,1.967113730010865e-07,49.77170224581768,9.657627804118104e-08
F0,S22,5.3219384665478474e-08,4.2060046679902754e-08,3.202000467677895e-08,1.640170175477958e-07,2.842018608098072e-08,5.2092162159204765e-08,1.5703365697186874e-07
F0,S23,1.0143653194284789e-07,8.547707397744991e-08,1.1033619879385386e-07,7.230290550753928e-08,6.847745921705754e-08,1.1101357403800582e-07,1.1290289110573597e-07
F0,S24,8.94193633955746e-08,8.997876710745083e-08,6.531385605040966e-08,1.129571033789488e-07,5.3823892018321294e-08,1.0694437353501662e-07,1.5469197604371856e-07
