,0
W0,2.1659687599040467e-08
W1,2.73920552906759e-09
W2,2.0174206749601353e-10
W3,1.3001097975973153e-09
W4,2.661648124124838e-09
W5,7.624544329232208e-10
W6,5.270025199533013e-05
