,0
W0,1.5306705902773388e-08
W1,7.3110225651262795e-09
W2,2.221360539955697e-09
W3,9.478454687794624e-10
W4,1.204407684696207e-09
W5,3.3037639290967036e-10
W6,1.3897614170588213e-09
