,0
W0,3.556291394701816e-08
W1,3.0883967605532803e-09
W2,3.5539279297225335e-08
W3,8.956761998746288e-10
W4,5.9641191985093656e-09
W5,1.6795438373407023e-09
W6,6.372133709575678e-09
