,0
W0,5.187191898237131e-09
W1,8.566072851046158e-09
W2,1.5419814314299174e-09
W3,2.530488818486276e-09
W4,2.8212002733951635e-09
W5,3.22536020114228e-08
W6,3.652207203330704e-09
