,0
W0,5.039275108309482e-09
W1,4.544121934291212e-08
W2,2.6735123004328898e-09
W3,7.3455478366568636e-09
W4,3.5119329666599697e-10
W5,3.94624000144006e-10
W6,1.541407890215396e-09
