,0
W0,1.1041776482034749e-07
W1,4.788769158992068e-09
W2,1.9024992692351364e-10
W3,4.524014163287404e-09
W4,1.2803634819036347e-09
W5,1.1502176988642532e-10
W6,9.708948567332953e-08
