,0
W0,2.563518286535782e-10
W1,1.92062132864379e-09
W2,9.58040680121286e-09
W3,1.8180927874311694e-09
W4,1.6744388098288707e-09
W5,5.215848863926453e-10
W6,4.351720983564178e-09
