,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.1661209232528377e-08,1.857523139274098e-08,9.82499578693772e-08,6.132007820288096e-08,4.636863269906309e-08,2.2091755771465493e-08,1.0106899863808656e-07
F0,S1,2.954270482498136e-07,5.525645153496527e-08,1.8555907308667895e-07,1.9467324878503994e-07,2.397084039921042e-07,7.082487687757815e-08,5.497854575563236e-07
F0,S2,5.429693238365829e-08,2.8086731038935427e-08,9.710326433974638e-08,7.29074316366934e-08,6.75834780751466e-08,5.158750280966017e-08,1.06381765409253e-07
F0,S3,6.080417989961283e-08,2.1564155682851314e-08,9.477255901401609e-08,6.258561911409696e-08,7.591180495865004e-08,3.782225990226866e-08,1.0070295195145737e-07
F0,S4,6.021203640066892e-08,7.157916483616129e-08,1.3012732028087304e-07,1.0498998533073313e-07,7.093294546067245e-08,4.565451592318858e-08,1.939358301022736e-07
F0,S5,4.358537127938311e-08,2.2930316936041554e-08,6.200381834731811e-08,4.581001348821753e-08,4.575445177017084e-08,2.632129225516425e-08,7.28616661919985e-08
F0,S6,4.723059804274614e-08,8.566124640228367e-08,7.941498652665471e-08,4.72572967479929e-08,5.497969749865849e-08,4.036106144465591e-08,7.623681123698301e-08
F0,S7,3.560301519607626e-08,1.8446201191958444e-08,6.469930482447906e-08,5.015149763611697e-08,4.210096203032364e-08,2.2979485529998288e-08,8.39899054393568e-08
F0,S8,1.1091649330360121e-07,4.463805491492158e-08,1.0596022515492009e-07,7.854008577293476e-08,1.2846604064510876e-07,7.283526507771986e-08,1.1866709008740187e-07
F0,S9,15.534628168749544,7.056941603878238e-08,1.175477531226015e-07,7.509552343308374e-08,2.0056457311064567e-07,2.0192046886313735e-07,1.1790751377304999e-07
F0,S10,5.705414447631607e-08,2.0050861556512032e-08,1.0281722626080821e-07,7.967136334687732e-08,7.286208892891326e-08,3.0718582692730184e-08,1.3368250531495602e-07
F0,S11,3.338579744200107e-08,1.7817514211807767e-08,6.679221582936051e-08,5.3128655086255964e-08,4.20596993751561e-08,2.1848899697249114e-08,8.041818147921154e-08
