,0
W0,1.8311860916497835e-09
W1,4.809341813682977e-09
W2,3.297665207568912e-08
W3,2.020543732328406e-10
W4,3.0898816838487164e-10
W5,1.7292175469307836e-09
W6,6.708366084851036e-10
