,0
W0,8.89735648823553e-07
W1,2.9119551214762396e-10
W2,4.426785049638227e-09
W3,2.0688224466880456e-09
W4,8.757106162438077e-08
W5,6.128612395350785e-09
W6,1.2248653313839952e-08
