,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.157687175585657e-08,6.62534005880627e-08,8.755119853330543e-08,3.9842455543142013e-08,1.2774031618817434e-07,3.8302701364617776e-08,1.6846580115568398e-07
F0,S1,4.831428690427942e-08,1.1247178671752687e-07,3.103007004131348e-08,3.96362162095309e-08,5.889740604777727e-08,5.383814960085934e-08,1.0537784613733286e-07
F0,S2,2.1008890124975818e-08,7.524696304086411e-08,2.2955642712362308e-08,3.198907844849379e-08,3.682204239453899e-08,2.8729510636291037e-08,6.971938674568534e-08
F0,S3,1.6561977743616474e-08,5.360534658095822e-08,2.4450095222794068e-08,2.917875709893882e-08,3.651070668229486e-08,2.230249774250995e-08,8.028354171906809e-08
F0,S4,2.2935822814309e-08,7.201794357169939e-08,3.082036746015491e-08,3.823961453064086e-08,4.5422497151001474e-08,3.1710043465598594e-08,1.0216138480675946e-07
F0,S5,1.544290127345023e-07,1.4307747410360711e-07,2.2184602765445962e-07,4.224422334726594e-08,397.05824143618247,4.298399816249822e-07,1.9727226908255502e-07
F0,S6,5.106316784605877e-08,6.058228533481853e-08,3.0548835626737176e-08,3.6804128775922815e-08,9.616594532207688e-08,5.222101754415177e-08,8.648895774026035e-08
F0,S7,2.107617260168204e-08,7.181058034891989e-08,3.15744974769412e-08,3.187625022674252e-08,4.7632305365708884e-08,3.297711653110727e-08,9.600795649051401e-08
F0,S8,2.4535192113627795e-08,5.982260159420815e-08,4.895113827081161e-08,2.719617702116593e-08,6.503427072986821e-08,3.150239725628091e-08,1.0122984180823814e-07
F0,S9,1.8195317790662293e-08,6.366520205041449e-08,3.520920845685058e-08,4.6958051333047514e-08,5.066875676896325e-08,2.7609694736506224e-08,1.2659774461134643e-07
F0,S10,2.792529633025282e-08,6.742776916839655e-08,3.197192087911626e-08,3.264170150802702e-08,6.754828217058276e-08,3.5390420299497095e-08,8.927662594049028e-08
F0,S11,2.737030387656629e-08,1.0995218855395003e-07,4.4691207721002144e-08,0.662249414704508,1.0180075149861391e-07,5.4699913323465354e-08,6.768459940606222e-07
F0,S12,1.8476828634997448e-08,8.176010105614883e-08,2.7304771974992337e-08,3.5002409335064263e-08,3.908853510714283e-08,3.128073152964933e-08,9.435498942811909e-08
F0,S13,1.725270535220085e-08,6.510985991871196e-08,2.52282294132985e-08,2.8483938308514968e-08,3.789684549942198e-08,2.9851115271777126e-08,7.474946411931473e-08
F0,S14,2.55001036075772e-08,6.670669137502382e-08,2.544155354893727e-08,4.3090047335190256e-08,4.970267685076928e-08,3.2928777616016703e-08,8.297016251347521e-08
F0,S15,1.7300616818336848e-08,5.353654271113729e-08,2.4496550416866067e-08,3.100778911853676e-08,3.626074715583277e-08,2.413577392947312e-08,8.412301501496456e-08
F0,S16,1.8599196758096638e-08,4.9294770940821695e-08,2.6934926906001305e-08,3.4322107303116907e-08,4.2865777417967905e-08,2.5687822449372367e-08,8.933661048961914e-08
F0,S17,2.11721329553836e-08,6.372964199942791e-08,3.5455650643823726e-08,3.2439465189040075e-08,4.789203537669316e-08,2.982133972646026e-08,1.0716297067368771e-07
F0,S18,6.015707782696767e-08,649.5265944177423,1.2293347971406404e-07,29.589311668133085,1.5752549152304487e-07,10.208644191924808,35.79039803160371
F0,S19,1.946094137360631e-08,6.19669602686817e-08,2.97663021622685e-08,1.0837877217147143e-07,4.6225776023400325e-08,2.7697388939327994e-08,1.8132084075007869e-07
F0,S20,1.3933299908027524e-07,1.6394790661045875e-07,3.567741575388838e-08,5.291042063941968e-08,7.439251734405456e-08,2.2397327971019575e-07,1.3145877276142053e-07
F0,S21,2.8016829461301952e-08,1.1404442639691179e-07,3.715939676048358e-08,5.827070596872327e-08,7.758317612871765e-08,6.535169244033983e-08,1.2494315026591763e-07
F0,S22,7.647200230364068e-08,1.9565654795885886e-07,7.956027151900621e-08,6.784738136044462e-08,1.338025493229172e-07,1.6212778089310768e-07,2.818767279329403e-07
F0,S23,1.7493996440894484e-07,3.7610197102448755e-07,1.6203762459096144e-07,7.60319982400983e-08,1.8439249318558335e-07,52.11555615372919,7.082196160890734e-07
F0,S24,2.114259173020292e-08,7.18641989748247e-08,2.9144897936536375e-08,3.906197408430927e-08,5.18177400317712e-08,3.1897369137267955e-08,9.640488580612825e-08
F0,S25,2.0712562678207982e-08,9.12288209521585e-08,2.6301746166145352e-08,3.735990824534658e-08,4.559215880672363e-08,4.096894312923614e-08,8.606905919610534e-08
F0,S26,1.931756514000125e-08,5.903866960043063e-08,3.165581793316734e-08,2.7250694963940318e-08,6.413530841466036e-08,2.8124355137192016e-08,8.496936379749554e-08
F0,S27,2.676024263610478e-08,7.924192676153941e-08,2.7710352544491808e-08,3.5180919894251077e-08,5.197655851879114e-08,3.114086866817747e-08,8.676348169469298e-08
F0,S28,1.7891545913934352e-08,7.495406752138266e-08,2.9689423234876027e-08,3.326495932093927e-08,4.0009735319527295e-08,3.026543902166942e-08,8.801012442281956e-08
F0,S29,2.3166773563501885e-08,6.012407244821122e-08,3.3873887155004564e-08,2.8436653179243683e-08,5.0558283739988877e-08,3.0979062740863113e-08,9.157707204770345e-08
F0,S30,2.72100262624754e-08,6.261210379468083e-08,2.6470436092476888e-08,3.2861592593648423e-08,5.405602896580406e-08,3.7113998734095156e-08,7.83436933861815e-08
F0,S31,1.1335183943027727e-07,3.6794495700602316e-06,4.0294123786519404e-08,22.704327345390304,1.3202575462768278e-07,266.3976354197896,2.8878011852779997e-07
F0,S32,4.520772061820965e-08,2.3130754299823437e-07,3.5215731932462843e-08,1.3013434096605236e-07,6.316322046225094e-08,7.097344644421644e-08,1.4993640163711851e-07
F0,S33,2.0040150939425115e-08,6.770627889704259e-08,3.287812694356516e-08,2.8807476836396242e-08,4.6243417801449316e-08,2.9049358100521522e-08,9.116485948755717e-08
F0,S34,2.901365471849155e-08,1.117009201498527e-07,2.7138306791024455e-08,9.111379977915051e-08,5.177148727480596e-08,6.036129726468407e-08,1.2308763276671968e-07
F0,S35,1.8697782417824865e-08,6.235108071198289e-08,2.3058733948795078e-08,3.260654725933141e-08,3.5917531269049015e-08,2.792945394251396e-08,7.769267210873004e-08
F0,S36,1.7731020609872948e-08,5.31812049424163e-08,2.7792639330638405e-08,3.262047546238601e-08,4.097235920774831e-08,2.4639817092466678e-08,9.437317767773256e-08
F0,S37,1.4695261406906205e-08,4.7238430000915584e-08,2.0826576125689306e-08,2.558167421170028e-08,3.080194638543983e-08,2.0957409847247546e-08,6.549424415172248e-08
F0,S38,1.798923756658787e-08,4.59232580796798e-08,2.3914451320252817e-08,2.8272453007575534e-08,4.210351136187292e-08,2.3457229263767525e-08,7.368142321911033e-08
F0,S39,2.2315500335754535e-08,5.4306856414889104e-08,2.9525768857965533e-08,2.7606098611672274e-08,5.52982498198134e-08,3.009361904833779e-08,8.197670425425534e-08
F0,S40,2.0165075371569236e-08,6.466430796102185e-08,3.440817759625758e-08,3.1913681708802396e-08,5.4880049555708146e-08,2.8162220480963937e-08,9.601661494291711e-08
F0,S41,1.6186925464608143e-08,4.675785753348827e-08,2.4673564486542656e-08,2.384722982009139e-08,3.665115412190628e-08,2.2141654115570598e-08,7.004732709386459e-08
F0,S42,1.7908814929816755e-08,6.284775872243479e-08,2.482448102826864e-08,3.417091744194113e-08,3.863547450573504e-08,2.7721632739517087e-08,8.230239026475888e-08
F0,S43,2.040147258763364e-08,8.262236935359998e-08,2.4876873873549113e-08,3.936043019692968e-08,3.8205100567365256e-08,3.562041288778587e-08,9.138838713166996e-08
F0,S44,9.066895375035996e-08,1.3603225538103542e-07,5.5576334054765214e-08,4.426735047811815e-08,8.869227631457334e-08,9.70795829328265e-08,1.7751667757854937e-07
F0,S45,2.1563673712631045e-08,5.614418708250436e-08,2.3825034670476967e-08,3.268969221455271e-08,4.425834219288559e-08,2.9056845436073274e-08,7.219097614976317e-08
F0,S46,3.143275427152079e-08,6.390035096174071e-08,3.9827785588926026e-08,3.0127143661898754e-08,6.736544153229109e-08,3.102037605944848e-08,9.247262740486239e-08
F0,S47,2.4579267898783756e-08,8.397195212014842e-08,2.7985050015045934e-08,2.9174692307803017e-08,4.508021484375302e-08,3.633280982339008e-08,7.971915185347543e-08
F0,S48,4.987456349758215e-08,1.436859257794021e-07,5.695132172867092e-08,6.070057189596527e-08,6.859198023334446e-08,7.684302907875482e-08,2.794746986010975e-07
F0,S49,2.127778453613002e-08,7.109639345333344e-08,2.6383638367397378e-08,3.132271950733118e-08,4.8190659074523856e-08,3.217626141978711e-08,7.930194742534176e-08
F0,S50,3.820485882079775e-08,7.11283387483988e-08,4.098456653979951e-08,3.399250914116788e-08,1.0294524170875159e-07,3.699912348589937e-08,1.0200182873453261e-07
F0,S51,7.394067130177462e-08,1.4877077902880896e-07,4.608041421442387e-08,8.879950641502981e-08,2.042155820063245e-07,1.288263285171458e-07,1.3334127975009946e-07
F0,S52,1.554062993934546e-08,4.557108327272678e-08,2.38100968430691e-08,2.4144613123726607e-08,3.5681572994607445e-08,2.14023086771164e-08,6.701282450510883e-08
F0,S53,1.645843196400769e-08,6.382757155688533e-08,3.1144884506697526e-08,3.051888237813891e-08,4.164128317001343e-08,2.7491413200747206e-08,8.73079189164344e-08
F0,S54,1.3856951472992109e-08,4.773768570703277e-08,2.0909620489317796e-08,2.3816859494776567e-08,2.964525641720221e-08,1.9903597654983507e-08,6.312685947184946e-08
F0,S55,1.623467472359917e-08,6.57649434371427e-08,2.4501735914868922e-08,3.4949210684419084e-08,3.7202484978860596e-08,2.6998703355751585e-08,8.540528478002107e-08
F0,S56,1.636528878899064e-08,4.52426766863801e-08,2.4490300049758867e-08,2.5880105306709516e-08,3.738887992483098e-08,2.1948269696609808e-08,7.330379170812319e-08
F0,S57,92.11356795160931,9.3656605022824e-07,5.388859525706224e-08,6.66042516120845e-08,2.5770800223558385e-07,1.4453736168564755e-07,1.537992313306377e-07
F0,S58,2.290432704669566e-08,1.6536510270615742e-07,6.537167522744449e-08,8.331578453035716e-08,7.416022790633632e-08,4.786430279608422e-08,3.5889398479664995e-07
F0,S59,1.903054637558425e-08,9.98456956044217e-08,2.5150264098249166e-08,3.983721882061217e-08,4.155082856700195e-08,4.4834149791865765e-08,8.162457606212246e-08
F0,S60,3.362601496987807e-08,7.506814913233449e-08,3.0482360338220584e-08,4.768884178373753e-08,7.07340235669824e-08,4.856543241933064e-08,1.0403508208128641e-07
F0,S61,3.595811472536865e-08,1.1525648160967557e-07,3.005903235540401e-08,1.0246282269062683e-07,5.158416688166457e-08,5.317122024754194e-08,2.0652720292311662e-07
F0,S62,1.8751896000456383e-08,6.80736793125038e-08,2.789941024821432e-08,2.7408431893710105e-08,4.368350789281621e-08,2.778104239572824e-08,7.944615460511004e-08
F0,S63,3.5336374257956704e-08,9.29459082841241e-08,2.899365110434765e-08,4.081356570589224e-08,4.8765196832886594e-08,4.858237835062058e-08,1.0575537200885092e-07
F0,S64,35.43417813620674,1.3901318884287113e-07,4.615160320494572e-08,357.3338186147527,1.5654032408507762e-06,11.083415178249128,107.99208166860399
F0,S65,2.022514538777971e-08,6.667826544028777e-08,2.4684622010392953e-08,2.9265092072511596e-08,3.8533871984820804e-08,2.8426150370905203e-08,7.420567022702663e-08
F0,S66,1.6234804873914067e-08,5.5681960496757344e-08,2.1646094665165214e-08,3.0670477356730605e-08,3.463200116571334e-08,2.4239826674269147e-08,7.269685596083392e-08
F0,S67,2.0072184688664436e-08,1.7031010445969463e-07,4.588395745915126e-08,4.339011365786196e-08,6.281070485209629e-08,4.610089059897663e-08,1.3203664009030223e-07
F0,S68,1.6002016282712974e-08,4.8053500067792124e-08,2.6600953146470025e-08,2.4126144926292355e-08,3.568651787038416e-08,2.1753217452868828e-08,7.508158512776821e-08
F0,S69,3.071373536629724e-08,5.1703290396959856e-08,2.524503259202405e-08,3.173235998525823e-08,6.867116448636652e-08,3.750765073640109e-08,7.597911841127101e-08
F0,S70,4.74376013193651e-08,5.549584058363375e-08,3.3884173549086964e-08,6.26303107138541e-08,1.684444958040217e-07,4.712765651118581e-08,1.3556624617896472e-07
F0,S71,2.3622526314217463e-08,7.577734428657358e-08,2.9054128232873032e-08,3.9147460746259956e-08,4.288078261883935e-08,3.5174038362552746e-08,1.062855489706171e-07
F0,S72,3.813697558929986e-08,8.968184037636117e-08,3.1959297808360103e-08,6.13951529709346e-08,7.597369925258369e-08,5.709671271785956e-08,1.1599633852194762e-07
F0,S73,3.21239190160809e-08,7.698847412633606e-08,3.897730141552792e-08,4.1743727424924397e-08,7.328886355677586e-08,3.7372945090571075e-08,1.2944514623945365e-07
F0,S74,1.9000447559363596e-08,8.50341358516654e-08,2.6344830250880135e-08,3.061159867662222e-08,3.86759931286737e-08,3.239484189423871e-08,8.479106381856584e-08
F0,S75,2.039303661152558e-08,6.002945154256753e-08,2.971977024519813e-08,3.222703554303066e-08,5.14767184525033e-08,2.9019102536727783e-08,8.58767775240512e-08
F0,S76,1.9685670911489308e-08,5.471709543616023e-08,2.4079203055527257e-08,2.6834455427959598e-08,3.6628832952786476e-08,2.6137940334832438e-08,7.51510595818694e-08
F0,S77,8.086619460027142e-08,5.679141125602828e-08,2.726881928738096e-08,4.816404261911711e-08,1.6298056047365681e-07,7.189036482279034e-08,9.041308290955225e-08
F0,S78,3.6880994015212066e-08,6.671205918097215e-08,4.212310733585632e-08,4.407928451495763e-08,1.1387563164546096e-07,4.799627265667958e-08,1.2235338862872422e-07
F0,S79,2.315089634676045e-08,1.1903042976569881e-07,4.3058461208633796e-08,5.0350986316962185e-08,5.140588290158293e-08,4.1957536488145056e-08,1.6021104041474618e-07
F0,S80,2.1118214877730225e-08,6.748384711238545e-08,2.8013793165305923e-08,3.701195852461602e-08,4.5417817021175256e-08,3.1466372171772185e-08,9.054303251566786e-08
F0,S81,3.903769891555363e-08,3.659018136507772e-07,5.486807584540803e-08,1.8627406015818332e-07,1.6806109639371835e-07,1.9329264301147418e-07,1.657893385170471e-07
F0,S82,1.9013315556806644e-08,6.784012860528751e-08,3.081374859615281e-08,3.173537764100434e-08,4.166407549113666e-08,2.7837670137439793e-08,8.868909036640832e-08
F0,S83,3.816232378067433e-08,8.088191697014373e-08,1.0977318132479183e-07,3.477677333634833e-08,1.4463815649546497e-07,5.2184967829295905e-08,1.417949945660458e-07
F0,S84,5.111878539929474e-08,9.003600741050272e-08,3.597539649599214e-08,6.558246986793235e-08,1.2212477955336467e-07,6.033825069814081e-08,1.4709759296372824e-07
F0,S85,1.601572712299014e-08,5.0613737365920614e-08,2.463533271627347e-08,2.512403100046146e-08,3.698338216548117e-08,2.2593306682839807e-08,7.311125007913277e-08
F0,S86,1.9002305014827694e-08,5.368465058754035e-08,2.7753667921052144e-08,2.8937682366231882e-08,4.07606046526594e-08,2.616699778079096e-08,8.67201975855184e-08
F0,S87,3.2279515680397065e-08,9.640149447596074e-08,2.6363419353964058e-08,5.017091010249536e-08,5.732718710101226e-08,4.6476776277504035e-08,8.68125502140161e-08
F0,S88,3.210645491539543e-08,8.771338322309328e-08,2.819326881321752e-08,7.247782862184587e-08,5.224070256380538e-08,4.045187497109541e-08,1.0877682440028864e-07
F0,S89,2.193057763017399e-08,6.140920822537165e-08,2.8561324953468997e-08,2.9097093358440526e-08,4.9334165013877735e-08,2.8412243438087642e-08,7.807450167929359e-08
F0,S90,1.7900926406259136e-08,8.328171139640288e-08,2.9281315691950162e-08,3.196749443246151e-08,3.9785097591279604e-08,2.8255532583953965e-08,8.58446843247474e-08
F0,S91,3.61298130044298e-08,1.860127484365964e-07,4.103107760681653e-08,4.414365947830684e-08,6.460287491141823e-08,6.36679154623143e-08,1.4401273396412278e-07
F0,S92,2.1584583688527626e-08,5.4754586788818434e-08,2.264972230778441e-08,3.387911900485753e-08,3.994137393673737e-08,2.6685354879219353e-08,8.057056565597844e-08
F0,S93,1.9102097798084302e-08,6.317535731404692e-08,3.370181200086732e-08,3.146073621426122e-08,4.6663322241823727e-08,2.7259748382103987e-08,1.0018160490881618e-07
F0,S94,3.209220505297619e-08,9.164473094665114e-08,3.1587154057383e-08,3.599371929116513e-08,7.613090410416945e-08,4.4795083135079363e-08,9.052097407921941e-08
F0,S95,2.6279476170697987e-08,7.233153527210561e-08,3.445952917588806e-08,3.022064461670858e-08,4.967390869345529e-08,3.3543962164375095e-08,1.0235541446651221e-07
F0,S96,2.5923812929616003e-08,6.623289090919919e-08,2.569880768769992e-08,2.6267538317009924e-08,4.230792776290349e-08,2.831464300076825e-08,7.363667233139397e-08
F0,S97,2.6458868778342314e-08,6.02195199091646e-08,3.8578296692372075e-08,3.6247572865738416e-08,7.556014060144318e-08,3.5932391422386025e-08,1.026993994818408e-07
F0,S98,2.0949883874840256e-08,5.387931936830149e-08,2.4117583562755827e-08,2.871137535348722e-08,4.236019842954448e-08,2.776231919487099e-08,7.270185521783898e-08
F0,S99,2.590197302801894e-08,1.1677281472037927e-07,3.154246572999952e-08,3.9757550145277936e-08,4.7682103891945486e-08,4.427584226280532e-08,1.0954033309154502e-07
F1,S100,2.2454764910124066e-08,8.166103440653763e-08,2.9534834945269902e-08,3.46544270965301e-08,4.644933061557516e-08,3.2911721917766436e-08,8.877518377871192e-08
F1,S101,2.229685465612954e-08,5.253520611424613e-08,5.138367776720742e-08,2.9482775312362035e-08,4.6308184166664134e-08,2.5644408743473825e-08,1.2529080667160199e-07
F1,S102,2.10269427091983e-08,1.0241477260204108e-07,2.8985904368048056e-08,4.0942957613505104e-08,4.118446113530708e-08,3.436363379130609e-08,9.9253854087927e-08
F1,S103,2.7318551210384628e-08,1.438499999438309e-07,4.004584914333336e-08,6.306348722447455e-08,5.442301552045287e-08,4.855319567757668e-08,1.6911639699993052e-07
F1,S104,5.574844699509147e-08,1.1812170748198246e-07,4.713258625978568e-08,4.5570308128853004e-08,1.2103621137510713e-07,5.5510816369793344e-08,1.4567307926512801e-07
F1,S105,2.684031573501913e-08,1.3562542616957505e-07,2.870662679821228e-08,1.2924892013465383e-07,5.1975650814140735e-08,4.5649638395232805e-08,1.4175036267283443e-07
F1,S106,2.1833037506405397e-08,6.807920377598726e-08,3.7889400607831026e-08,3.04904687333931e-08,5.385727716670842e-08,3.397785788654554e-08,9.703519397103252e-08
F1,S107,2.813058808579675e-08,6.748750527166412e-08,3.3234184576855494e-08,3.256979520737529e-08,6.271295680461392e-08,3.466996653569722e-08,9.539001453062491e-08
F1,S108,1.4424992845605464e-08,5.593835845608137e-08,2.096922818817418e-08,2.6635708454239315e-08,3.004504860822115e-08,2.2192614692731544e-08,6.81482882514209e-08
F1,S109,3.270906349189773e-08,6.602743109292109e-08,2.7950837487695102e-08,5.642923572570964e-08,6.314326502024212e-08,3.805259437171653e-08,1.112214135539071e-07
F1,S110,1.9196405411619187e-08,7.101832071389584e-08,4.888742588996425e-08,3.3223739364422604e-08,5.928576927964537e-08,3.5809418542259e-08,1.0861479861003943e-07
F1,S111,2.3834225334107103e-08,1.3888747662481303e-07,3.0199350619547086e-08,4.088665110374684e-08,4.894075035043691e-08,4.0815739351041475e-08,1.0778396126606862e-07
F1,S112,2.230055828215221e-08,8.634838682435333e-08,3.3588717588894604e-08,3.400965558591632e-08,5.173940527867443e-08,3.9307436185880437e-08,9.38136821361002e-08
F1,S113,3.165842593977558e-08,1.0033438505765476e-07,116.55564839740039,4.052948481067675e-08,1.0881762262016227e-07,4.65459572309642e-08,3.8050528962354444e-07
F1,S114,8.365526127109529e-08,1.311082381581112e-07,4.046721051763202e-08,3.980721143882198e-08,1.0510175079849835e-07,7.871269731044554e-08,1.0854869120189777e-07
F1,S115,7.295367803336462e-08,2.5005606133591787e-07,4.591098826982207e-08,1.3225936362570095e-07,1.0772896810397331e-07,2.570812385307687e-07,1.7971918972490942e-07
F1,S116,2.4751024670523423e-08,2.0831826733169476e-07,5.547749740221572e-08,5.891321731583485e-08,6.677246684845842e-08,5.792135602652601e-08,1.7671929418684286e-07
F1,S117,1.775834193968051e-08,7.594690817019417e-08,2.3484363635348604e-08,2.636414787473773e-08,3.7716832998270255e-08,3.0939744381872366e-08,7.05788183818083e-08
F1,S118,2.446805970475023e-08,8.16123112820167e-08,4.094674769243624e-08,4.845349979224384e-08,5.595214646896382e-08,3.718812974449002e-08,1.5039507359994718e-07
F1,S119,1.8441043055311963e-08,5.94296963741087e-08,3.3097379618599894e-08,3.716793090241055e-08,5.12513498969503e-08,2.7153478248346095e-08,1.0816037319066493e-07
F1,S120,1.744549946716317e-08,7.173913631703803e-08,2.3596239662217384e-08,3.132133495726586e-08,3.420172329688718e-08,2.7153740544143467e-08,7.412958841263343e-08
F1,S121,2.066670057234119e-08,6.66839942817629e-08,2.4833226000483352e-08,3.1775768844132546e-08,4.138506247852439e-08,3.141549663423167e-08,7.283249775984102e-08
F1,S122,4.005352286776304e-08,1.0262649908773598e-07,3.3519321479771714e-08,9.755413077024119e-08,5.4926343321267366e-08,4.616841899284995e-08,1.4388924723316045e-07
F1,S123,1.514348409305139e-08,5.482273491038544e-08,2.213278051960527e-08,2.628873243587484e-08,3.2414411586840735e-08,2.3468022816162017e-08,6.686867713974423e-08
F1,S124,4.416784398971206e-08,1.83172220889056e-07,3.102610015026828e-08,6.131410957171497e-08,6.367576880477654e-08,6.277129592133554e-08,1.1231115642073608e-07
F1,S125,2.256617111123512e-08,1.0499851602379672e-07,3.1534591754288414e-08,4.1827367872533035e-08,4.689158634756026e-08,3.771642958366569e-08,1.0083810119858648e-07
F1,S126,2.4168447326342867e-08,1.0278663439294892e-07,3.4059317597930516e-08,3.975292934148323e-08,5.0022979613641026e-08,3.706144841431942e-08,1.0095779965224177e-07
F1,S127,2.045116958007177e-08,1.0889850061697357e-07,4.305751850459352e-08,3.7406719579389976e-08,4.9754592562334434e-08,3.5125411489453397e-08,1.345720151918528e-07
F1,S128,1.9674409122017835e-08,5.4664310284813365e-08,2.6316806375436277e-08,2.8421886213207588e-08,4.1517859870818486e-08,2.564929861513836e-08,8.32257129088503e-08
F1,S129,1.072228079351677e-07,3.7410506262642e-07,5.541186603217636e-06,7.726563906613644e-08,10.247632805607799,8.132995014487074,5.626261888575817e-07
F1,S130,2.0217403531245774e-08,7.51850879708366e-08,2.4815408631883828e-08,3.75328794045703e-08,3.87266013024891e-08,3.0583208536186484e-08,7.845551885695129e-08
F1,S131,2.2566134536557872e-08,8.749473739770544e-08,3.6259032368325704e-08,4.9684259868066764e-08,4.630434536569767e-08,3.2687492239256094e-08,1.3768581663387038e-07
F1,S132,567.2310781809284,8.276033253599595e-08,3.3869271893674744e-08,8.973740011096301e-08,11.388932102626608,33.74876844648697,1.1933176937521604e-07
F1,S133,162.78770125041703,92.78069938914136,6.367170375400346e-08,5.256330811913626e-08,9.43154511940621,94.64028275606996,1.8325700803512602e-07
F1,S134,1.6841081605464618e-08,8.482624869395428e-08,2.6774070112372782e-08,3.2954511439722595e-08,3.492613819245871e-08,2.8445842382051317e-08,8.520440514506851e-08
F1,S135,6.367377509068844e-08,2.763279555795844e-07,120.0869520766724,1.6793659874458794e-07,4.0730313307443983e-07,2.5727273806149645e-07,71.60922384040833
F1,S136,2.245497453580529e-08,2.713729426044087e-07,2.517170479979394e-08,5.045389271640067e-08,4.27228153045948e-08,6.243618710824994e-08,8.9136991928625e-08
F1,S137,1.615969333958253e-08,5.855877317264533e-08,2.590137674110117e-08,3.016638901003873e-08,3.538794700064654e-08,2.4002226309012176e-08,8.005705897063345e-08
F1,S138,2.2121531596794084e-08,1.4617032219759335e-07,5.284200842189231e-08,4.628849062307519e-08,6.996225321003364e-08,4.560648179999027e-08,1.8134413474276321e-07
F1,S139,1.8017566931594454e-08,8.69124044078611e-08,3.4147077085410325e-08,3.2846246737936395e-08,4.332361388775075e-08,3.283100470561769e-08,9.559886784439054e-08
F1,S140,1.990122350189084e-08,8.19766747865027e-08,2.3696887955851674e-08,3.9808219114172254e-08,3.756827655146063e-08,3.1789952600740965e-08,8.300472535130753e-08
F1,S141,4.283508146434816e-08,6.520606444974416e-07,4.472492047172546e-07,6.220811294801748e-08,2.0104402200098823e-07,5.423617457771543e-07,2.9584315145928464e-07
