,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.3700281170953782e-08,4.713261027667996e-08,3.075140091023142e-08,3.884528861104805e-08,2.992172630825761e-08,1.9773103634423066e-08,3.401311183745583e-08
F0,S1,3.5393099237321545e-08,7.811051115001774e-08,6.81694994986767e-08,1.4450236719754185e-06,4.842602462181274e-08,2.8059164827620222e-08,9.334237603538502e-08
F0,S2,2.942231644709131e-08,4.48623565569791e-08,5.137494900745611e-08,5.604445755716892e-08,3.969192277779503e-08,2.0062339532960833e-08,5.0045509799326704e-08
F0,S3,3.730409093137745e-08,8.261172288216697e-08,5.867797376514685e-08,5.347151653209731e-08,4.787667255345582e-08,3.5952684215485926e-08,5.417888466040097e-08
F0,S4,3.221427821809906e-08,4.151827187296607e-08,3.648296389410691e-08,4.931378330264822e-08,3.875915417661883e-08,2.1688327371428974e-08,4.0509910842259785e-08
F0,S5,2.7873949109537608e-08,5.501585680758093e-08,4.250339082221705e-08,4.6952515456565785e-08,3.8546951808415996e-08,2.1753625200814446e-08,4.267931118984921e-08
F0,S6,3.272600187812307e-08,4.957590602418509e-08,3.865489991538772e-08,4.107231668701089e-08,4.153623842362073e-08,2.287586908429518e-08,3.756648534185842e-08
F0,S7,3.7099533428781314e-08,6.0830416807883685,6.527952373323798e-08,4.167570223006519e-08,6.511780187126657e-08,4.382346277160626e-08,5.99981336508191e-08
F0,S8,4.356764282007001e-08,2.39160832223637e-07,6.580674391222608e-08,7.989755582673329e-08,5.54703605609843e-08,5.981692346212133e-08,6.669529090593254e-08
F0,S9,2.709646994115394e-08,4.95523433348229e-08,3.9374776669987505e-08,4.3733231188291734e-08,3.8025725051355814e-08,2.1000245809177832e-08,3.983720869006576e-08
F0,S10,2.648660173037926e-08,4.7311538897403865e-08,3.888749439959619e-08,4.321090326424485e-08,3.534924167916019e-08,2.053783056153389e-08,3.861011675433782e-08
F0,S11,3.5369554502107025e-08,1.2666839845998587e-07,7.633066823875914e-08,6.553540011211083e-08,6.406195018220146e-08,3.317296843872142e-08,7.756693427243149e-08
F0,S12,2.8444492344744803e-08,4.8976067024392987e-08,4.4090157496478105e-08,4.479005179303e-08,4.278073946875207e-08,2.300307063985577e-08,4.1984137256633786e-08
F0,S13,3.3140874067189775e-08,5.098460126335248e-08,6.814241081036913e-08,5.4431507129950126e-08,4.881379693430124e-08,2.3217530188423732e-08,5.5043140603797064e-08
F0,S14,2.216754901927032e-08,5.0483957991392965e-08,3.932727355807981e-08,4.2108626649453575e-08,3.689739882829046e-08,2.202893523617288e-08,4.423676903711542e-08
F0,S15,3.931579241846427e-08,7.138378865377514e-08,4.940938867704399e-08,4.7456003650749396e-08,4.9488695262430255e-08,3.5295465034461653e-08,4.389696468285229e-08
F0,S16,3.8176698586635446e-08,6.521694340433193e-08,4.0234825356542124e-08,5.608511270810843e-08,4.929094701833199e-08,2.6843521788188253e-08,4.677322970452606e-08
F0,S17,3.665294014197759e-08,6.702511135108576e-08,7.474440789781137e-08,7.58416086095092e-08,6.128873117256869e-08,2.8147902241033787e-08,6.81776938869816e-08
F0,S18,3.3897221805779296e-08,8.220221832572254e-08,8.18503429466416e-08,6.559819158890768e-08,5.950921025604368e-08,2.954007622138601e-08,7.061410217966451e-08
F0,S19,2.5966267752653815e-08,4.656208644557881e-08,4.16780825397233e-08,4.5899479093165885e-08,3.591350157936532e-08,2.1510933481483536e-08,4.0527526929728197e-08
