,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.8986964943939114e-08,2.5931421586209544e-08,3.071167036883211e-08,4.665292707869628e-08,4.347892992334573e-08,5.491434855807183e-08,3.2148454941623946e-08
F0,S1,4.432867678932598e-08,3.2192009287068314e-08,3.692638157428006e-08,5.253502773825434e-08,5.138131276828632e-08,7.864089361655163e-08,3.5707916250652115e-08
F0,S2,3.406295299498961e-08,2.78758944342339e-08,3.3201517540373453e-08,6.064826145450689e-08,3.8229684190174485e-08,4.316683460439817e-08,4.439808212612838e-08
F0,S3,2.970078973381145e-08,7.966463165506882e-08,3.3034546511164444e-08,5.500933833391109e-08,3.5936513252872203e-08,7.636894514697487e-08,3.812186607332669e-08
F0,S4,3.567642348103173e-08,2.223382279186538e-08,3.063760993846886e-08,5.963365871642761e-08,3.6981306204036854e-08,3.973472804772999e-08,3.9050173656691715e-08
F0,S5,3.81973234029281e-08,2.0647583562688483e-08,4.3671338333653765e-08,4.838753748348375e-08,4.489044266162254e-08,4.210998573952865e-08,3.379324410019607e-08
F0,S6,3.1948338993527485e-08,2.3827695338669966e-08,3.456937645077825e-08,5.1653107792331616e-08,3.804061747582774e-08,3.9150695540051594e-08,3.18400550924226e-08
F0,S7,33.44387163020474,3.4382845681635594e-08,1.5366551643845794e-07,1.2009701049160432e-07,0.3240308737303421,1.577405999933818e-07,9.154040529222917e-08
F0,S8,7.52517151478693e-08,3.511679536247629e-08,32.40734098209526,7.827244823880381e-08,68.97795964526767,1.1769317710432865e-07,1.3196403409947343e-07
F0,S9,3.8282261938877714e-08,2.017177230065201e-08,3.2356400534229295e-08,4.0736295963696575e-08,4.428051068784477e-08,4.621421461369048e-08,2.867624823746744e-08
F0,S10,6.065084289348144e-08,2.0180330707835456e-08,4.9189142261610146e-08,8.750316817722398e-08,7.110018334737672e-08,5.1327691221159593e-08,5.5564687848609386e-08
F0,S11,4.134441172460346e-08,2.3987912935039285e-08,3.9138257972960954e-08,5.767369478630222e-08,4.617380906046316e-08,5.0597265738901345e-08,3.9208000330503974e-08
F0,S12,3.4738084656833185e-08,3.2466553484978265e-08,3.7565068829069093e-08,4.260593798305401e-08,4.2396910355785016e-08,5.234419674311355e-08,2.8765646424669835e-08
F0,S13,9.232807656852402e-08,3.30175849827558e-08,5.3223934301050365e-08,5.0061202203963064e-08,8.296730505321991e-08,7.019508834187837e-08,3.671334148223886e-08
F0,S14,3.393925856029151e-08,2.9403759443095973e-08,3.3742033279500034e-08,4.079954998334176e-08,4.047262691797224e-08,5.3041518494963714e-08,2.8421308629243296e-08
F0,S15,3.381575811925824e-08,3.949779293254616e-08,4.174870991807969e-08,4.566428354773697e-08,4.35291427867558e-08,6.83366295013982e-08,3.2124123880262486e-08
F0,S16,2.8017497325778055e-08,2.3466893942129528e-08,3.011124965828582e-08,4.270990480004869e-08,3.4591305267472103e-08,3.984385851420026e-08,2.9494871242596396e-08
F0,S17,3.32228607384194e-08,2.835205786114263e-08,4.6822077272954444e-08,5.2638017559295974e-08,4.456057707407038e-08,4.5872533096648865e-08,3.700495181883655e-08
F0,S18,3.5118140598535135e-08,1.8912532494002464e-08,3.115675931147637e-08,4.3294365215977167e-08,3.9503486746075635e-08,4.142286848662199e-08,3.018489313439941e-08
F0,S19,6.137281340796396e-08,2.4915162903882937e-08,3.1256007970326915e-08,4.872634651301168e-08,4.5161380390297455e-08,5.606615038902513e-08,2.977613416473483e-08
F0,S20,3.412494382759174e-08,5.713033204618556e-08,4.7525722104852186e-08,4.896266136380822e-08,4.472349485617097e-08,7.524250608551362e-08,3.372384898399845e-08
F0,S21,3.351396610708462e-08,1.8523007990777786e-08,3.532547099813138e-08,4.0516848161413744e-08,4.1615004341673464e-08,4.0983427160548125e-08,2.79017235383908e-08
F0,S22,3.6253188539563806e-08,7.515808404122199e-08,4.1456332481622256e-08,5.051704116081336e-08,4.828053197010237e-08,7.440477149951833e-08,3.5856849001497934e-08
F0,S23,4.2252757009719114e-08,2.7358454563740434e-08,4.6152176568482455e-08,5.818151895822093e-08,6.022033269713855e-08,5.272490601296723e-08,4.321456904808391e-08
