,0
W0,7.106353283603539e-10
W1,3.7025050803052295e-09
W2,5.251976742393083e-09
W3,2.7744135877583176e-09
W4,4.825249866335923e-09
W5,6.394756058014651e-09
W6,3.1128171151806328e-09
