,0
W0,1.7011360098351245e-09
W1,9.443951176635323e-10
W2,3.383743729656885e-09
W3,4.5637127410458334e-10
W4,2.3586658182139786e-09
W5,2.7799673674167025e-09
W6,1.1451571912957093e-09
