,0
W0,4.1503131764653034e-07
W1,2.359645256966303e-09
W2,3.871794362897418e-08
W3,8.106637583438214e-10
W4,3.9717249489257256e-09
W5,2.392486542213135e-09
W6,2.094205364677748e-09
