,0
W0,2.6006099496100887e-09
W1,2.4794058290922294e-06
W2,1.2661900972155138e-08
W3,5.585683027220512e-10
W4,2.2044741587734507e-09
W5,1.2937282578562302e-08
W6,4.2272055855718804e-09
