,0
W0,8.80410189196823e-10
W1,2.2802492782858508e-08
W2,3.9519454375636087e-10
W3,2.716812663727808e-09
W4,1.722246900648372e-09
W5,1.2778305080729524e-09
W6,5.161686633670115e-10
