,0
W0,7.718753525232103e-09
W1,4.4831094392350224e-10
W2,9.942149326036542e-10
W3,6.32270136247115e-09
W4,1.4201470222019452e-08
W5,2.876204385771075e-09
W6,8.436166210046281e-10
