,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.692452549928272e-08,1.392188605244345e-07,1.0590728823272406e-07,6.450635140739083e-08,8.714274086542955e-08,7.427683579783579e-08,1.6089790996764989e-07
F0,S1,3.0627768574681924e-08,4.620291542931055e-08,5.6996568753581674e-08,3.7824802741017754e-08,6.621835679110713e-08,4.9155683128195977e-08,9.314226931514721e-08
F0,S2,3.836652241928517e-08,4.340684648122589e-08,9.328586286266087e-08,6.219864549342465e-08,9.88975424695066e-08,4.58605170611707e-08,1.3948916155956668e-07
F0,S3,6.287247069050105e-08,8.857092766985196e-08,1.5665665784005035e-07,7.996457909207769e-08,1.9915719872490564e-07,9.479826225960158e-08,2.1617713352655663e-07
F0,S4,7.752223610036798e-08,524.6186754484607,1.9824346062395812e-07,10.523317025340036,1.3175733686519538e-07,223.43101494894674,2.773693132547047e-06
F0,S5,2.9022017100240303e-08,5.7343338786769995e-08,6.343455590387837e-08,4.1680149278199545e-08,6.615854884418057e-08,5.642523381926498e-08,1.1103832084613493e-07
F0,S6,5.198590761647118e-08,5.623788050166636e-08,7.952608787901152e-08,5.928179783271151e-08,8.779736561946515e-08,6.688835690132149e-08,1.3600552698848351e-07
F0,S7,2.8826981353227398e-08,6.643677023361906e-08,6.203303554540759e-08,4.2557459238922014e-08,6.566959140214353e-08,5.8639330604281906e-08,1.0894485405447213e-07
F0,S8,5.964063574103306e-08,6.662125645150841e-08,1.0750268169618677e-07,1.5709333408754465e-07,1.2339100469272018e-07,7.135648325754526e-08,2.7078548217568096e-07
F0,S9,7.272152939314535e-08,151.80181714319738,1.9241616569904156e-07,1.1327964092915612e-06,1.3868709925330194e-07,149.29880505955703,2.447075955542548e-06
F0,S10,2.4948925075213147e-08,4.2189049647141424e-08,5.3789646137340444e-08,3.8224736834141266e-08,5.625787185553264e-08,3.97342295899419e-08,8.908252185021023e-08
F0,S11,3.122631433929587e-08,6.0644948547828e-08,6.854173599460504e-08,3.812645645371575e-08,7.424346020513072e-08,5.167101143584778e-08,1.0435529839927575e-07
F0,S12,4.2678199534529294e-08,1.0778380540134338e-07,9.172602714003586e-08,7.447891088824022e-08,9.79375836554275e-08,8.725397289484989e-08,1.689975519948249e-07
F0,S13,2.774628777048603e-08,3.707721554856412e-08,5.381145287861991e-08,3.908773594198515e-08,6.19600929391201e-08,4.153754382636912e-08,9.302234036084018e-08
F0,S14,4.3024598625173135e-08,7.833621373533037e-08,2.0719818898509193e-07,3.4948576954743584e-08,1.4782136255315645e-07,7.585117161670703e-08,1.0831168649127431e-07
F0,S15,2.4111455821836896e-08,3.7206490109519686e-08,5.01539533734577e-08,3.144236236438962e-08,5.62531412527898e-08,3.7404081739521806e-08,8.05141667093305e-08
F0,S16,1.0848012566955418e-07,6.237483482576577e-08,2.292737853236339e-07,1.3240681681579786e-07,2.004476214733445e-07,8.06073068325521e-08,3.76350072004455e-07
F0,S17,2.825125656569238e-08,4.517859216956201e-08,5.971443129264106e-08,3.951338180941262e-08,6.421838059643566e-08,5.003332711246742e-08,1.020248695868766e-07
F0,S18,5.913310119928019e-08,4.1012180685749385e-08,5.206725689230445e-08,6.250735788509381e-08,6.632464552331681e-08,4.604004557292994e-08,9.549526022009608e-08
F0,S19,3.2405820548303447e-08,6.077838867123679e-08,8.087775598461331e-08,4.92275207734504e-08,8.076156396175597e-08,5.859692083598512e-08,1.3141162908803808e-07
F0,S20,4.358309945915185e-08,9.062915505931562e-08,9.678085840800848e-08,5.939014362883661e-08,8.261686238013589e-08,7.54169835649804e-08,1.467857643065416e-07
F0,S21,4.953938409533801e-08,1.065055119640874e-07,1.0170327977587442e-07,7.556547574016484e-08,1.0538013473626469e-07,9.823331321040762e-08,1.865509248913472e-07
