,0
W0,1.5454453272667479e-09
W1,5.296318938974309e-10
W2,8.06910871453681e-10
W3,2.1489554580256256e-10
W4,1.4083893495886455e-08
W5,2.8244720562398126e-08
W6,1.2382338487881839e-09
