,0
W0,3.8078085129455985e-10
W1,1.3558719702544408e-09
W2,2.647619679052582e-09
W3,1.4759821143073282e-09
W4,4.461748748241235e-10
W5,8.163536513450255e-10
W6,3.642330881348244e-10
