,0
W0,4.09547151747347e-09
W1,7.089219211664499e-10
W2,3.7016640863640755e-09
W3,8.346333291164854e-09
W4,2.703436918771729e-09
W5,5.9047078337926e-10
W6,5.912246248129804e-10
