,0
W0,4.650020479779471e-09
W1,4.2868536498374965e-09
W2,2.6512530948430424e-08
W3,7.0813013230974775e-09
W4,7.203615259854246e-09
W5,3.0773077752677125e-08
W6,1.2906513557897625e-07
