,0
W0,2.640045959623194e-10
W1,1.2444844044168235e-09
W2,3.6832283889509654e-09
W3,9.189609073700922e-10
W4,1.2096093016111809e-09
W5,1.6626470644709457e-08
W6,1.2085534795147623e-09
