,0
W0,3.798782954866908e-09
W1,5.291151405906192e-09
W2,3.53744833425651e-09
W3,8.409366869521762e-09
W4,2.376772667567195e-09
W5,1.0137015560296447e-08
W6,2.7954496495397056e-09
