,0
W0,5.107058109743434e-09
W1,1.970267393680558e-09
W2,6.259276208453457e-09
W3,1.4181377183675181e-09
W4,3.633070511099845e-09
W5,3.7158434107453786e-09
W6,8.592832112519488e-09
