,0
W0,4.496542027609962e-10
W1,2.953032607333483e-08
W2,5.952705883771614e-09
W3,4.745337123246429e-09
W4,1.3268383058928634e-09
W5,8.020389907770209e-10
W6,1.5439202138978203e-09
