,0
W0,2.141072652506182e-09
W1,1.5284090881806378e-08
W2,4.7105611633568856e-09
W3,1.222225723296333e-06
W4,2.728983705679866e-10
W5,9.676002221681301e-10
W6,2.0635098074706093e-09
