,0
W0,4.640652306875381e-10
W1,1.756706069500069e-08
W2,3.214115196215061e-09
W3,2.699728551824876e-09
W4,1.267114835279415e-08
W5,5.6707216700147e-10
W6,3.4957414740688364e-10
