,0
W0,1.3338820048502953e-08
W1,1.94088789484681e-09
W2,5.139337289072898e-09
W3,3.2673632688329235e-09
W4,7.913812938298292e-10
W5,6.785275785681223e-09
W6,6.543517616641736e-09
