,0
W0,5.359874766242001e-10
W1,1.418681028209079e-08
W2,3.3818714495481572e-09
W3,7.133534207781622e-09
W4,2.2419203160595202e-09
W5,5.460972785087391e-10
W6,4.961446142814907e-09
