,0
W0,1.5244375761724884e-09
W1,2.4226115558079186e-09
W2,3.120416236512824e-08
W3,1.582059372395861e-09
W4,1.2344603561587064e-08
W5,1.1764255902768639e-08
W6,1.5523560215058296e-10
