,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.836837896911069e-08,6.463870291096e-08,4.630664473644111e-08,4.8075380296400235e-08,3.651278164824191e-08,8.376348107832605e-08,1.0122437728476925e-07
F0,S1,2.3999087397177767e-06,9.089864555615489e-08,3.399734248189188e-08,5.207597005330326e-08,4.296628765536239e-08,1.452519792275097e-07,8.175603576110352e-08
F0,S2,5.576015457523224e-08,3.226511557201157e-07,2.910831228904662e-08,4.932053667340078e-08,2.4832427517493307e-08,2.7820273315101915e-07,7.157627314640093e-08
F0,S3,4.187060673872246e-08,7.349035514596879e-08,2.616185708021613e-08,3.345393982050017e-08,2.080827144256497e-08,8.791898990210946e-08,6.469339134459672e-08
F0,S4,1.0651618884457367e-07,9.735396529282825e-08,5.0929607684042583e-08,5.449231961398373e-08,6.665393148803944e-08,1.5430563082322043e-07,1.0678508272379134e-07
F0,S5,6.455770795609643e-08,7.016348779679963e-08,2.8142013895906536e-08,2.824997683964573e-08,2.9202351511510854e-08,9.08763180558738e-08,6.0123282240707e-08
F0,S6,4.041780386324777e-08,5.475613067923207e-08,2.5266899564810805e-08,3.0408734865672416e-08,2.0369642347515296e-08,6.649181150613815e-08,6.119138817914481e-08
F0,S7,86.4567046821426,1.2377484229346345e-07,3.0754733767175836e-08,4.761799111176567e-08,1.9520643722196457e-07,58.37908630211991,7.310586722406404e-08
F0,S8,8.096888929222287e-08,7.240917955080534e-08,2.6409392245153312e-08,6.070651683457467e-08,2.6579806282759842e-08,9.087698198412813e-08,6.977213557679644e-08
F0,S9,5.301832651289753e-08,5.938724543912033e-08,2.5936560223882932e-08,3.3826944140340155e-08,2.2985596695628202e-08,7.072013496106884e-08,6.276783745158266e-08
F0,S10,4.5241067100894925e-08,6.531367518786786e-08,2.682197693219921e-08,3.872751889088228e-08,2.2100328163150207e-08,7.956945541214554e-08,6.839512421767698e-08
F0,S11,9.457761021705388e-08,9.167238635047677e-08,3.942792516073902e-08,7.362248937509293e-08,3.4961679192187156e-08,1.415210056178866e-07,1.1686082528791315e-07
F0,S12,8.185986089774018e-08,1.130941952333925e-07,3.52277462627917e-08,6.147818742981035e-08,2.9471592273245986e-08,1.186587017916388e-07,9.450280399014228e-08
F0,S13,2.1442881093380792e-07,1.750456385288841e-07,6.205098104137653e-08,4.7196990041024756e-08,1.4158091707274244e-07,3.6661021617328453e-07,1.229972613735978e-07
F0,S14,7.440214721923223e-08,6.768977004468543e-08,3.8504240006446485e-08,3.973843717850621e-08,3.522265733335091e-08,9.312878225812874e-08,9.02758105766043e-08
F0,S15,8.880697156045148e-08,47.65809807416331,2.718549371041153e-08,3.471590209986609e-08,2.9292768471670136e-08,24.413659471438077,5.971680225650334e-08
F0,S16,4.673249850471845e-08,9.49754728689508e-08,3.313492921462043e-08,3.130706650145539e-08,2.5881869680497132e-08,1.0522743897626208e-07,7.402423400006137e-08
F0,S17,4.4909218679605886e-08,6.065878598331457e-08,2.846862707115635e-08,3.173413104467512e-08,2.5370556269977518e-08,7.603267623800648e-08,6.561618561957188e-08
