,0
W0,1.3754253291864416e-10
W1,1.5013427168142357e-09
W2,8.289785524695503e-10
W3,7.493637932398656e-10
W4,9.968688097217182e-10
W5,4.77572981161245e-10
W6,3.657439906490367e-10
