,0
W0,1.6276150427430025e-09
W1,2.3323993847412794e-09
W2,2.1254574766871315e-09
W3,5.0760039504993415e-09
W4,1.2542973548690384e-08
W5,3.913203094896289e-10
W6,7.595568174423306e-09
