,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.756067372612333e-08,5.239095736229528e-08,7.865450431872214e-08,7.219471610333125e-08,7.69096317006219e-08,2.2321427530185903e-08,4.7686341733129615e-08
F0,S1,9.918053661020091e-08,5.89434399142527e-08,7.539530259468267e-08,53.94787330540642,7.131925734420131e-08,2.779075723654725e-08,2.8077629551279286e-07
F0,S2,9.02385589316863e-08,9.211838258659968e-08,1.0979852263068299e-07,1.531065152762709e-07,6.584835982730646e-08,3.304243899569843e-08,8.059630757529061e-08
F0,S3,1.4072786736944854e-07,1.1641976344636764e-07,6.741939043482598e-08,1.1091398841471746e-07,8.729143457363535e-08,6.3394159180052e-08,5.233149634127984e-08
F0,S4,8.516556160521473e-08,4.594823212166141e-08,6.601039869738091e-08,6.242585285342928e-08,6.067114348802676e-08,2.187560001956457e-08,4.067884114311865e-08
F0,S5,7.278678215321344e-08,4.2252222676025755e-08,6.122149165287007e-08,8.669904646359334e-08,5.9434446808735714e-08,1.930061052909731e-08,5.187372942184061e-08
F0,S6,7.223879629411897e-08,4.564602065286364e-08,7.083851608998324e-08,6.860283893206083e-08,6.004394876194775e-08,2.0783112847253008e-08,4.119481732715745e-08
F0,S7,1.0899143584176482e-07,5.0859381033254194e-08,6.422364666686018e-08,7.64966666817213e-08,7.584497371378677e-08,2.994886822450427e-08,4.135559273839871e-08
F0,S8,6.127267583588603e-08,4.334959939455465e-08,5.993582101799835e-08,6.512166428311448e-08,5.308020377006263e-08,1.7874379717610724e-08,4.137763484303702e-08
F0,S9,7.535637590803138e-08,5.861763965113002e-08,9.877320504309846e-08,6.817690165320321e-08,6.709260859533818e-08,2.324840452550301e-08,4.4769075463160815e-08
F0,S10,1.6728672529542536e-07,225.65207290420437,163.7145048735489,2.235761207893701e-07,153.00340878787048,94.61903557202113,142.26930962342024
F0,S11,7.948370515281356e-08,4.5188322061434013e-08,1.4193742567107685e-07,6.845520627276361e-08,9.880771144275143e-08,2.0518461605821277e-08,5.98553909363261e-08
F0,S12,7.597933921010517e-08,6.009661156713229e-08,8.895391331836165e-08,8.976732664922811e-08,7.116851906433802e-08,2.4441002026973335e-08,5.729037296910467e-08
F0,S13,9.777705465009137e-08,4.517793031951659e-08,9.888449016612926e-08,7.958466262884565e-08,9.927721720814762e-08,2.2964626191149195e-08,5.36018307165869e-08
F0,S14,6.84984937913873e-08,3.773485858923811e-08,5.51726615228474e-08,5.484207968730102e-08,5.648489825148852e-08,1.8836386069195986e-08,3.4720665859863875e-08
F0,S15,1.3323886764575808e-07,6.739741572939826e-08,8.441515298142369e-08,7.420576220396369e-08,1.082807773932123e-07,3.833071733755269e-08,4.5642294414289215e-08
F0,S16,7.151775370794205e-08,6.895251380275351e-08,7.947759678854938e-08,9.210590692174903e-08,6.495467388427997e-08,2.7620675152201e-08,6.058574329603405e-08
F0,S17,5.600783685135423e-08,4.0101911407679716e-08,5.7340819675366853e-08,5.332577396006385e-08,5.039733909298284e-08,1.682861597117447e-08,3.511904545502081e-08
F0,S18,6.110651899913213e-08,7.209146539091885e-08,6.428838670361736e-08,1.0822245129965357e-07,5.3138424855752296e-08,2.5408784516404727e-08,4.886926543136034e-08
F0,S19,9.812030069074013e-08,4.9511808599416244e-08,7.139651977493192e-08,6.966779477181064e-08,7.753093991618949e-08,2.4545713489547322e-08,4.4910284844294564e-08
F0,S20,6.781197859343313e-08,4.177267675108054e-08,4.928318525681183e-08,5.042667431583416e-08,5.268425577493521e-08,1.9517545047538196e-08,3.1839751787667455e-08
F0,S21,1.0939472162371966e-07,1.605431590948782e-07,6.919560249397226e-08,1.2187781698942897e-07,7.734026194200978e-08,5.6229084135801305e-08,5.9033196039417273e-08
F0,S22,7.518914943281984e-08,4.3240326643007155e-08,1.2945986458762567e-07,7.159245096968466e-08,1.0409126113066937e-07,1.9292595034436488e-08,6.151203198905903e-08
F0,S23,8.50445108358666e-08,5.1118518492138174e-08,6.52189258422211e-08,7.093911669926951e-08,6.612995754623676e-08,2.38900745897975e-08,4.2547214337522565e-08
F0,S24,6.266066946900304e-08,5.570910401312436e-08,6.132369720597925e-08,7.249438681499726e-08,5.3728323918835345e-08,2.2602435002864767e-08,4.30246345449543e-08
F0,S25,6.89676376140056e-08,1.1588484880001645e-07,9.345597973103458e-08,5.533030768775197,6.110975303146726e-08,3.544246219755926e-08,9.667347934671326e-08
F0,S26,1.305993727409561e-07,9.865418852501096e-08,1.0308501877451774e-07,2.0859386908190416e-07,1.1940450047342041e-07,3.897407481470108e-08,1.25166850816999e-07
F0,S27,8.507214328369343e-08,6.88532983267888e-08,8.176608112548647e-08,1.025431354199055e-07,8.410742616927302e-08,2.8824016536489423e-08,6.144445206172491e-08
F0,S28,439.3446253985772,9.201040363371158e-08,1.1532992480358282,1.3195365096395876e-06,313.92366207849346,226.53413624451173,3.8711151952844875e-07
F0,S29,5.6277751873342644e-08,4.497992254142277e-08,5.4056712229151714e-08,5.350680345298922e-08,4.8631314179539567e-08,1.8070200092413505e-08,3.37186670330793e-08
F0,S30,7.021050385761922e-08,6.041743707506317e-08,6.636057725770092e-08,1.3694118039813894e-07,6.097620078623564e-08,2.2871271099676343e-08,7.119404985176195e-08
F0,S31,9.627205219267229e-08,7.309656505894948e-08,6.460783243257645e-08,7.861498792126738e-08,7.085799316335872e-08,3.1612627234704654e-08,4.7404576148064606e-08
F0,S32,1.020999814761594e-07,6.573644541459346e-08,7.596888260152977e-08,9.119795787391887e-08,6.913187727181441e-08,2.97858050921301e-08,5.736289791195918e-08
F0,S33,6.56098367310173e-08,5.336243031339422e-08,7.690153521332234e-08,6.780403301687524e-08,5.5578288377876256e-08,2.0904281187667154e-08,4.1374603589365803e-08
F0,S34,7.215833736946616e-08,5.5830163400189054e-08,5.805473206141151e-08,6.521729014696829e-08,5.81914290121827e-08,2.2687854431303404e-08,3.956621135893493e-08
F0,S35,6.85042220286231e-08,6.181428826233391e-08,7.7841155723478e-08,6.742562528898283e-08,5.742498377753438e-08,2.4887840779213815e-08,4.324298014593613e-08
