,0
W0,6.414209829941342e-09
W1,5.757967436181843e-10
W2,1.3338265936191362e-08
W3,4.5618286925730445e-10
W4,2.9158564451847724e-10
W5,2.536554855048223e-09
W6,3.164816853029606e-09
