,,W0,W1,W2,W3,W4,W5,W6
F0,S0,525.9124694152233,509.29739485520633,2.670992170488171e-07,1.23433252608844e-07,224.50288173142704,690.0272357106506,8.544593358788022e-08
F0,S1,4.0551932851865697e-08,5.0758594637906224e-08,8.026186058266502e-08,4.481630179269872e-08,4.6737456872572456e-08,4.702473030828279e-08,3.897376313651164e-08
F0,S2,6.814414830251386e-08,6.219805736241768e-08,7.63426449822967e-08,5.904208804175728e-08,6.2411975935274e-08,6.777108443237298e-08,5.2490599064626256e-08
F0,S3,4.4636679236392064e-08,4.865745639310023e-08,8.797120643548654e-08,4.13275217066452e-08,5.391590760078961e-08,4.7848924604377175e-08,4.569695206790596e-08
F0,S4,6.623756867012791e-08,1.9988915502245408e-07,1.3096771469187134e-07,7.268778907154731e-08,9.001941090337142e-08,1.097400096389034e-07,7.205332795015964e-08
F0,S5,8.48274689566936e-08,5.606031361508644e-08,7.396676435060512e-08,4.683179409632307e-08,8.676581941867134e-08,6.653410531661175e-08,3.925530016326339e-08
F0,S6,7.139692458574727e-08,5.020752595236369e-08,8.492657967753552e-08,4.63682530949027e-08,8.234563933600769e-08,5.874441153347217e-08,4.425949815001827e-08
F0,S7,4.752325898898108e-08,5.158208089760401e-08,6.288336922084113e-08,4.004524575283911e-08,5.058500821798201e-08,4.931560888692261e-08,3.109256179449947e-08
F0,S8,5.98773054611055e-08,7.126473375380542e-08,9.071541851397269e-08,5.229173660088669e-08,6.124852577276067e-08,6.884605249125017e-08,4.816084681822901e-08
F0,S9,4.658527686064205e-08,7.674909368946916e-08,2.260749944171054e-07,4.6624358474977725e-08,7.342065886196598e-08,6.32116390776242e-08,6.168980616124178e-08
F0,S10,4.447880609507587e-08,1.207439882271806e-07,7.762284015074456e-08,4.6182165554314176e-08,5.060955121961075e-08,7.085706138835939e-08,4.14793862607726e-08
F0,S11,4.6114997505122733e-08,5.6313816725980377e-08,8.326947322790098e-08,4.519029322993162e-08,5.2861946572055946e-08,5.3446609715883236e-08,4.188788176194853e-08
F0,S12,5.74477499552709e-08,6.474475075437995e-08,1.6790888468926824e-07,4.906018244948161e-08,7.004582683755002e-08,6.077984914140461e-08,6.717272602159803e-08
F0,S13,4.6671478476771664e-07,1.2058639071384372e-07,3.461165354142357e-07,744.6733255271947,1.3657533035853163e-07,4.026037157751317e-07,330.9928292368359
