,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.522620245948085e-08,3.2954004903982155e-08,7.698120500379906e-08,1.2362015133545687e-07,9.659435460075883e-08,4.2356307623671683e-08,6.601721817217142e-08
F0,S1,1.0617601597298677e-07,4.289917337979457e-08,1.1005255809904322e-07,8.190214644775206e-08,1.0876762322814477e-07,7.365386478477971e-08,1.3075356176505067e-07
F0,S2,5.689611951916028e-08,3.1848533550162944e-08,6.426675158384693e-08,4.426396997273224e-08,7.488591712689767e-08,4.2759747249582926e-08,3.096662079937231e-08
F0,S3,5.940302537048399e-07,5.46071898580514e-08,2.6376357735819147e-07,8.363214805642442e-08,4.825970166990725e-07,1.4147709639493395e-07,7.537514322370225e-08
F0,S4,1.0085082225901047e-07,7.306838998715395e-08,7.80652908908769e-08,9.996959430131288e-08,1.245834305051519e-07,1.0233826875666158e-07,7.372812818140799e-08
F0,S5,2.820726882095709e-07,7.032358956485882e-08,1.0756991106668387e-07,4.992217783050435e-08,3.0435532646836093e-07,2.0018058620554085e-07,3.496655149653009e-08
F0,S6,8.929730436689109e-08,3.644886997554351e-08,1.1431372342091218e-07,4.126895072799134e-08,1.227663922599009e-07,5.3941344882666025e-08,2.996379238963931e-08
F0,S7,8.789171294444522e-08,4.367846312471951e-08,6.892730375478997e-08,4.30271320811836e-08,1.1146855530331481e-07,5.708890655242022e-08,2.955104713572321e-08
F0,S8,7.71166848808558e-08,5.141836101564897e-08,6.364507511598571e-08,4.8310913507391195e-08,9.52107802056283e-08,8.092867266635667e-08,3.4611425064928514e-08
F0,S9,49.34471694448177,5.492511750560182e-08,88.64726494206876,8.367868959734574e-08,109.5934832495339,4.60371989632975,36.92845907563645
F0,S10,2.4036298792959044e-07,4.305979093820026e-08,9.50157344801568e-08,5.440152981596561e-08,4.5098951074078004e-07,2.1437109276395688e-07,4.425834221608989e-08
F0,S11,1.6598686823446636e-07,6.934659115825747e-08,8.529738357956968e-08,5.88255422706002e-08,1.7776438344145858e-07,8.712116049111156e-08,3.664071540576904e-08
F0,S12,5.723712151668734e-08,3.561578801319077e-08,6.857062656164703e-08,5.18205107872515e-08,7.782459788351551e-08,4.698357551670682e-08,4.059828909806465e-08
F0,S13,6.846662597976105e-08,4.743342410213554e-08,6.483935715284261e-08,4.678564373187335e-08,8.727646468788333e-08,6.253309563978817e-08,3.425608025325657e-08
F0,S14,6.160943242146344e-08,3.6013950306110565e-08,6.689794721699675e-08,4.64386868010084e-08,7.911511290756249e-08,5.152317224792373e-08,3.668669155105921e-08
F0,S15,1.0133183451055712e-07,5.810177091992004e-08,8.597990318442042e-08,6.441895342721754e-08,1.3696166785303406e-07,1.3425524489325307e-07,5.5540749865965474e-08
F0,S16,4.394030948141895e-07,1.785011474001304e-07,1.3701657080596732e-07,5.132108300045038e-08,4.32135056900908e-07,1.8499420070344316e-07,4.5823561402987224e-08
F0,S17,2.436433727789504e-06,2.2188195157297047e-07,12.22838904829608,235.91493369275653,2.7151486526116242e-06,7.613062463036568e-07,166.7232312344948
F0,S18,6.67714058335267e-08,4.2589168371357554e-08,9.351948211332775e-08,5.4520989378099396e-08,8.96736539959165e-08,7.100311601241189e-08,7.093593394657278e-08
F0,S19,5.727508206234799e-08,3.2626776555801314e-08,5.379220479128111e-08,3.9266926386149655e-08,7.651628209766868e-08,4.7509090568956565e-08,2.8596111087397818e-08
F0,S20,7.127830279558376e-08,3.652145602892216e-08,6.279411349764393e-08,4.245564485043402e-08,9.42976394261907e-08,5.572272539437026e-08,3.058152220324457e-08
F0,S21,8.202926884832035e-08,4.749437413696672e-08,1.1419779914646175e-07,5.124266256079807e-08,1.386673750203565e-07,5.4549890834044094e-08,4.263701569545751e-08
F0,S22,5.735972810269008e-08,4.7547684056009017e-08,5.3050880359626186e-08,4.9339790624595256e-08,7.47519982608351e-08,5.235675981689803e-08,3.472636367969983e-08
F0,S23,1.3035335028314967e-07,3.971848605178272e-08,9.14824133857732e-08,5.5302493996434084e-08,1.9095939280564626e-07,9.615740304612418e-08,4.314686526283157e-08
F0,S24,1.305236025157119e-07,6.436930327833718e-08,1.197275203017082e-07,6.779939778035395e-08,1.6977395189368382e-07,7.769336705915944e-08,5.1916894246025114e-08
F0,S25,5.901056600796306e-08,5.1964074051505114e-08,7.145134522981367e-08,5.088249531661117e-08,7.862177598697896e-08,5.934041033676749e-08,3.5706990801406346e-08
F0,S26,9.730039252064505e-08,3.659307315094151e-08,7.778300197447892e-08,5.6745981114713e-08,1.3427953629486693e-07,8.010203193871183e-08,4.5728409319642195e-08
F0,S27,6.136639639739947e-08,3.053505293749671e-08,5.991171092772151e-08,3.974707171836115e-08,8.938756277194675e-08,5.1322465714533715e-08,3.0562318106091063e-08
F0,S28,6.865366779427264e-08,2.8500486751515553e-08,7.2326159543572e-08,5.962748174925127e-08,1.0199038661915533e-07,4.29755102693941e-08,3.899392724342832e-08
F0,S29,5.7904472591386206e-08,3.437488258783239e-08,5.798612777177434e-08,4.649713819197726e-08,7.603238431247593e-08,4.624984348121985e-08,2.962014164234927e-08
F0,S30,5.994581425379787e-08,5.323913428609309e-08,5.006716895879651e-08,4.321348498970844e-08,8.109847659795725e-08,6.72451604082363e-08,2.9591017991018763e-08
F0,S31,8.104109529831359e-08,1.00855458314503e-07,7.780063468522355e-08,5.554407278967668e-08,1.1257624006009811e-07,9.117154973858087e-08,3.610083063306608e-08
F0,S32,76.40229640088899,2.555180060831883e-07,7.819287647170147e-08,5.2735561788046445e-08,8.025368902397763e-07,366.57354227525076,4.0671139086041536e-08
F0,S33,1.0267056618190421e-07,3.277460235664332e-08,7.62765203473299e-08,4.280642552505529e-08,1.1893926783024292e-07,6.55878669888035e-08,3.12365509847944e-08
F0,S34,1.2280862553015624e-07,6.291484477382423e-08,5.5237063851635126e-08,5.426119889880617e-08,1.2055753550095963e-07,2.2797893963691544e-07,3.3158340061129296e-08
F0,S35,1.56180888508679e-07,4.1128249127868444e-08,3.1759674140748744,4.93226189501035e-08,3.1037131185397924e-07,5.974443885322884e-08,4.6038352511702594e-08
F0,S36,9.394450331675035e-08,3.7426359066090916e-08,8.197789121659154e-08,5.4990708931263954e-08,1.1277442642286878e-07,8.596943499481286e-08,4.665714146551971e-08
F0,S37,8.708751740745656e-08,3.935136671225608e-08,7.643876815944766e-08,5.4282618406320376e-08,1.1530792958245451e-07,7.451811868737701e-08,4.625147422217587e-08
F0,S38,6.595726031508591e-08,3.4367545657766914e-08,8.665477629536162e-08,4.748259806157692e-08,9.738342872217906e-08,4.488653140639449e-08,3.5298234616433215e-08
F0,S39,6.222710518381481e-08,3.2090765103405796e-08,5.8336060527985394e-08,4.093883772614476e-08,8.486587485712865e-08,5.3349522239579435e-08,3.104067093831751e-08
F0,S40,2.492054511482104e-07,4.7367611593342916e-08,1.290086872745994e-07,8.438192010947441,3.0771744606331064e-07,7.985697829003493e-08,2.5666582565080615e-07
F0,S41,6.347101152810643e-08,2.964172871094474e-08,7.938586527376847e-08,4.640536048374369e-08,9.130498791647783e-08,4.18552074134789e-08,3.416013811336076e-08
F0,S42,7.490824535635035e-08,2.950244278700806e-08,7.698894025080298e-08,5.3849321824058225e-08,1.2134390159589974e-07,5.342437853934221e-08,4.1896508232462286e-08
F0,S43,1.3221436837776037e-07,3.2275885022724435e-08,2.948587991993775e-07,5.6080230947668744e-08,1.967071904164135e-07,5.547878667745097e-08,4.9465156571993345e-08
F0,S44,4.255614231059004e-07,751.8809825943619,1.660539740829187e-07,2.1329790888524111e-07,8.544220465048464e-07,362.66398810270306,8.215456040531727e-08
