,0
W0,7.379573618848667e-10
W1,8.262853734564146e-10
W2,2.1901096491916405e-09
W3,1.8727888129177472e-09
W4,6.081677272895547e-09
W5,4.516988449942971e-09
W6,7.722151806888178e-10
