,0
W0,1.9906997161811546e-09
W1,1.9807544937577856e-08
W2,7.527931500384e-09
W3,5.437407413211304e-09
W4,1.802162419295428e-09
W5,9.53292655925253e-09
W6,2.93775181958722e-09
