,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.6970743039497575e-07,7.140459086411332e-08,3.1816599338452324e-08,2.315004845140535e-08,9.911725443523198e-08,1.119020972124025e-07,4.418551349730814e-08
F0,S1,1.8476163731631218e-07,91.30151968347053,1.8917835476618266e-07,7.34428700268569e-08,1.4319833151173574e-07,48.17204238876839,4.156817482812644e-07
F0,S2,3.5120398073214363e-07,1.4456709480426064e-07,4.2649337962380046e-08,4.5564604560545875e-08,1.2792490179684224e-07,2.638212143324919e-07,6.699657047185123e-08
F0,S3,2.5337169959490435e-07,9.937914306467963e-08,3.608567326218332e-08,7.570414329565636e-08,1.352769191618497e-07,2.0135786254313568e-07,6.818879443610638e-08
F0,S4,1.108726043144104e-07,1.0444613329922663e-07,4.547113029726619e-08,1.1267550412224568e-07,1.0083506514542013e-07,9.4327678243192e-08,1.387600750604477e-07
F0,S5,8.437440133564073e-08,6.159076360463717e-08,2.6040689101910625e-08,2.088057276128531e-08,6.163088029484561e-08,6.761120784931921e-08,3.880195429391017e-08
F0,S6,343.0117620952993,2.3547640814530893e-07,7.707520522293912e-08,129.4963627033853,21.989550609697478,45.86486477619614,45.694103244648524
F0,S7,106.54501341788259,3.4432656933295764e-06,2.7934481205794695e-07,3.052795915669131e-08,147.19799552611374,87.61684876997192,1.0897907086854085e-07
F0,S8,1.2156373306013293e-07,8.654788142820448e-08,4.189810641137382e-08,3.644758320229972e-08,7.969005011816143e-08,9.93982275898562e-08,7.460391703797752e-08
F0,S9,9.795741488854554e-08,5.590621837383664e-08,3.6069733068373554e-08,2.285649806951969e-08,7.652504399131094e-08,6.644612361645302e-08,4.925766702956047e-08
F0,S10,9.012764904237138e-08,1.2764469631687692e-06,4.8347586494999904e-08,2.606163314420819e-08,7.718573830009192e-08,5.073208349987231e-07,6.21967298673809e-08
F0,S11,1.1388025452335494e-07,1.4952860688214e-07,4.380425630623196e-08,4.416625062556441e-08,1.019749554795119e-07,1.8430952185352556e-07,9.070283118769486e-08
F0,S12,9.210469302556728e-08,1.0209956121045949e-07,5.549349235199617e-08,2.349355131362933e-08,9.660291998218558e-08,8.897119591544494e-08,6.815530989315917e-08
F0,S13,1.591289187847873e-07,9.064011843851011e-08,3.767170989502967e-08,5.2513430898051396e-08,1.2559564396156534e-07,1.0284002776598914e-07,7.517541184952131e-08
F0,S14,2.2442111495828994e-07,1.0900999980715536e-07,5.65955007294219e-08,2.6193268876939296e-08,1.6952789461048287e-07,1.433475559303351e-07,6.839433633835631e-08
F0,S15,1.0480247943767871e-07,6.143398256117658e-08,3.266047875466604e-08,2.7426045124212195e-08,8.422382197578262e-08,7.137695850405709e-08,5.5357326345884576e-08
F0,S16,9.429060402435435e-08,1.0269712505182175e-07,5.20346204221075e-08,258.92776582593115,9.20110700363811e-08,7.638594085620066e-08,1.766203865587507e-06
F0,S17,1.2232341593647613e-07,6.883650126583896e-08,4.52542795581534e-08,7.670310278488873e-08,8.548131404060141e-08,8.874985109433611e-08,1.1319398469343719e-07
F0,S18,6.897652931991535e-08,4.004254272923591e-08,2.3361943239529664e-08,2.138388265167163e-08,5.2444535351849735e-08,4.5976190367517175e-08,3.759424950875734e-08
F0,S19,135.24633986500746,1.4945543756696723e-06,351.10965369010336,2.047076609784512e-07,274.8234418989327,29.974120474830936,174.65568170000176
F0,S20,6.371306289743699e-08,5.378987184335547e-08,2.9719058926117235e-08,2.3342361802927764e-08,5.7172735979959016e-08,5.1412687846530036e-08,4.485658021904646e-08
F0,S21,397.21552483152936,52.247499196854115,7.97140938030303e-08,3.313313730458976e-08,362.53807418465135,392.3383539375869,1.0463320688022546e-07
F0,S22,1.2928356088831736e-07,9.375717780428422e-08,1.0180648558736261e-07,3.457338620522579e-08,1.400525999014584e-07,1.1310767753167004e-07,1.4063380668748264e-07
F0,S23,1.0597502966836152e-07,1.9749015168481012e-07,194.1000055805781,5.0041770278080955e-08,8.585199315590033e-07,7.398564222393006e-08,1.8799621992324311e-06
F0,S24,1.4439826533248807e-07,1.084387404247666e-07,3.442338266303578e-08,3.2740322203851645e-08,9.098053268309461e-08,1.331156475365563e-07,5.742412264288369e-08
F0,S25,8.339502878229588e-08,7.716154385139981e-08,4.3726334743871505e-08,2.601180394599218e-08,9.441622098564462e-08,6.403281521861566e-08,6.389174792763977e-08
F0,S26,1.8314604877410347e-07,1.99283967944915e-07,1.237399335420091e-07,4.5480338003092765e-08,1.9500945406398887e-07,1.8253451487407084e-07,2.3625824552912027e-07
F0,S27,1.0360053225320239e-07,6.396760663224921e-08,4.9988994659188075e-08,3.451590703771256e-08,7.934408033160106e-08,7.096768328472415e-08,6.749955271297877e-08
F0,S28,1.3582830306022733e-06,96.00473003037834,1.9857938259077833e-07,34.90225649277309,3.300967839282077e-06,71.51025950055411,34.06708669286933
F0,S29,1.7038630619252357e-07,9.275790479016775e-08,3.456236196764339e-08,2.3633159063457017e-08,1.0608686066643622e-07,1.4378745882885198e-07,4.830933249903321e-08
F0,S30,1.304501288799155e-07,1.0714202376401874e-07,4.886029755656396e-08,2.1102831540159504e-08,1.8264203040160908e-07,8.91099762840405e-08,5.877069965493617e-08
F0,S31,1.1001933210669907e-07,1.4242844028294028e-07,4.766596148485493e-08,9.5066765590799e-08,9.520286822421333e-08,1.2836260418553e-07,1.7616953561986745e-07
F0,S32,1.52576981492294e-07,82.60453577546603,5.738354091162779e-07,7.013506267144749e-08,3.400765543750405e-07,2.8139014229298784e-06,24.288965409599186
F0,S33,9.196203070407169,1.3856941852160862e-07,4.829379787325469e-08,23.56741201239528,1.5235867294074756e-07,4.811392046086942e-07,1.5581652340527905e-07
F0,S34,1.178684472791144e-07,5.58776176745052e-08,4.0932730340382393e-08,2.6408820133482983e-08,8.047175657625713e-08,6.928447917571266e-08,5.425129876866079e-08
F0,S35,8.446856842814521e-08,9.083064600889319e-08,3.9219224075487186e-08,8.49607329088438e-08,7.110295991219582e-08,8.495591049391487e-08,9.57594173827864e-08
F0,S36,1.1048526129141108e-07,2.1450372777857134e-07,8.732788245270125e-08,8.931831295771118e-08,1.242868380699778e-07,1.5454847742134156e-07,2.984935699626595e-07
F0,S37,7.629513408143914e-08,5.959518728993706e-08,2.731472153256162e-08,2.211788441472508e-08,6.190906330489386e-08,6.031736181083589e-08,4.2397304800000275e-08
F0,S38,8.060241011577477e-08,1.0117534315174945e-07,6.464313573643681e-08,128.42259599713861,9.920589096979401e-08,7.33311093897568e-08,3.9802125850668084e-07
F0,S39,3.6910662842719217e-07,1.9248541695141263e-07,5.2573187447012017e-08,3.4417716052265374e-08,1.5102102991541414e-07,4.5811163199976686e-07,7.592326084081566e-08
F0,S40,1.7600340055304498e-07,9.631507360786501e-08,5.528832213550264e-08,7.441008406556847e-08,1.3001662608002903e-07,1.1540933499299572e-07,1.0348074250128808e-07
F0,S41,1.6590952180889292e-07,7.545910324582606e-08,2.815702651347359e-08,2.1161934945277923e-08,9.319679682379149e-08,1.1155198838637073e-07,3.9588530534150286e-08
F0,S42,1.40346978656505e-07,9.742168782330725e-08,3.682103722885417e-08,3.757920540695067e-08,1.0903771686974479e-07,1.041864480485311e-07,6.512055456343502e-08
F0,S43,5.642649895955041e-07,7.782646800169178e-08,3.834116697232221e-08,3.17830540850495e-08,1.6130858686797892e-07,1.4066435161490605e-07,6.191438499020651e-08
F0,S44,9.53752169410633e-08,8.170699395964084e-08,3.8920869882616275e-08,1.3954048773636413e-07,7.987625935609751e-08,9.245917972680057e-08,8.249354576016379e-08
F0,S45,1.0053289997272237e-07,7.19934327486092e-08,3.49259132077684e-08,4.584942003225306e-08,7.700380181534957e-08,7.425243058393973e-08,6.060475780600835e-08
F0,S46,9.910704351733571e-08,2.4876194138015687e-07,5.0134072013422296e-08,2.5499103760595308e-08,7.485287131876567e-08,2.014242081836215e-07,5.818801526458525e-08
F0,S47,1.1582286552896749e-07,668.7340217433218,6.112426606162428e-08,6.124811659718037e-08,9.738502757689058e-08,315.5234068893108,1.0187114297882738e-07
F0,S48,6.118728148598644e-08,5.367713857399842e-08,2.7101133254084435e-08,3.2272799812252616e-08,5.490616350108736e-08,5.325033149242592e-08,5.25706671362152e-08
F0,S49,1.5564029602301894e-07,1.472969962241904e-07,7.145727252436809e-08,6.245328966465385e-08,1.5553201223833533e-07,2.1847944598071442e-07,1.4592369831055197e-07
F0,S50,4.0240545938720937e-07,1.1473480891018326e-07,3.974724022668758e-08,2.2257889338895134e-08,1.4215546832499497e-07,2.24030634159931e-07,5.0228457068245373e-08
F0,S51,7.094565265414188e-08,8.55640027662024e-08,4.495216601923869e-08,3.91124400949165e-08,7.495772726372942e-08,6.757785663337064e-08,9.158514495472072e-08
F0,S52,7.373769365879552e-08,5.901785071026832e-08,3.272256067056608e-08,2.677728917721517e-08,6.380426423379864e-08,5.941540740097528e-08,5.381135830342458e-08
F0,S53,1.8191971252440256e-07,9.863652302042145e-08,7.616911013684183e-08,2.6839063935196606e-08,1.9605291353369848e-07,1.3281798383572554e-07,1.1360484206257676e-07
F0,S54,9.020628572836782e-08,1.6796417388547903e-07,7.735143007379738e-08,4.153448518519944e-08,1.1465143568473044e-07,1.0503582023090907e-07,9.819248664690398e-08
F0,S55,3.2193816149901436e-07,1.1284095027498218e-07,3.439080420093798e-08,2.4822442219327658e-08,1.1574541280491363e-07,2.402497377363224e-07,5.113732685521487e-08
F0,S56,1.0582762748270942e-07,9.540219184815932e-08,3.5379919834483877e-08,2.1804897549577048e-08,8.336563078763717e-08,7.575218298298919e-08,4.7250110069868226e-08
F0,S57,1.0586686895519673e-07,9.704707381981408e-08,8.981754659503192e-08,3.979089238587992e-08,1.0185455713598267e-07,1.0887467566975935e-07,9.949494349708311e-08
