,0
W0,1.8590171624310872e-09
W1,3.957797423126408e-10
W2,4.311108692256482e-08
W3,3.6075783471645195e-09
W4,2.001815468943846e-08
W5,6.239541106012325e-10
W6,1.011075101420289e-08
