,0
W0,3.3041719360582533e-09
W1,2.0625190444434338e-10
W2,1.2583997621717913e-08
W3,6.583505407498081e-09
W4,5.858129314972871e-09
W5,4.215595539314165e-09
W6,3.5155081068438676e-09
