,0
W0,4.183565716076032e-10
W1,2.2670190169549187e-09
W2,3.777447243891174e-09
W3,4.513978191234003e-09
W4,1.7579380173771142e-09
W5,1.8219735720137464e-09
W6,3.943615878299056e-09
