,0
W0,1.85191506574256e-09
W1,2.3718230712788113e-09
W2,1.4215097987602121e-09
W3,4.315343971050822e-09
W4,1.543079453103502e-08
W5,2.035867918692702e-09
W6,9.203250161959886e-09
