,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.1787287060794388e-08,1.4474973534366894e-07,2.414267293180757e-08,7.446026830430298e-08,5.420548176241335e-08,1.4910149190269462e-07,3.295809641843892e-08
F0,S1,1.9544332291764465e-08,5.1228046502970753e-08,1.967370990848655e-08,5.6703803735147766e-08,4.5400290970861113e-08,7.240493853749923e-08,2.91433414122209e-08
F0,S2,2.16127540475925e-08,7.16516396947079e-08,2.3295311635833366e-08,6.93086452992984e-08,4.932747589516512e-08,8.656835621110732e-08,3.5908120242424706e-08
F0,S3,2.0414454953224627e-08,5.162060007125554e-08,2.312517023271986e-08,5.855833281303244e-08,5.057798120010061e-08,7.453828728084994e-08,3.2611978155505436e-08
F0,S4,1.950601177496155e-07,2.0467934565508267e-07,1.1055847972320797e-07,4.490437521289524,3.181824689364423e-07,7.885486100294513e-07,89.75768946208579
F0,S5,2.6876549013250062e-08,5.1218750871294846e-08,2.4652610515922382e-08,5.110165091551718e-08,6.52694054458354e-08,8.810157747884589e-08,3.071700754114878e-08
F0,S6,2.0271851685483598e-08,6.7678390588996e-08,2.9921296863635854e-08,1.5040362603573356e-07,5.744650130672087e-08,8.283232402477094e-08,7.54534208062209e-08
F0,S7,9.7910447303281e-08,1.5889215209609116e-07,1.1596626980355944e-07,1.4549760924370992e-07,2.8272291367647795e-07,2.686346634264706e-07,9.315506439985527e-08
F0,S8,4.3115884714440564e-08,9.830752433180007e-08,3.097980045836868e-08,7.822501291535812e-08,8.39594780762952e-08,1.6983407901719395e-07,3.862299560056218e-08
F0,S9,2.186833478868762,1.5049755866684722e-07,1.0533825009900467e-07,1.756880146229294e-07,63.90360681986991,3.263712648416458e-06,1.4466900223738982e-07
F0,S10,2.5942525961991253e-08,311.69714512256945,159.2061178907668,2.35568556137986e-07,8.288486126604586e-07,9.990431393592163e-07,3.90553320481953e-06
F0,S11,3.7952203357382493e-08,1.1634932788693492e-07,3.3384897432086595e-08,1.2156675610793456e-07,8.44208420087248e-08,1.7541651845183746e-07,5.330168011059364e-08
F0,S12,2.0917603479166884e-08,5.558786638005448e-08,1.89084200072168e-08,5.3378714288437634e-08,4.462074455858682e-08,8.21219892681523e-08,2.6780286315826204e-08
