,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.123213356217461e-08,5.401715573603614e-08,4.422581556393706e-08,4.0774840168125354e-08,4.3502348768856405e-08,3.1535531519521674e-08,9.776173919949974e-08
F0,S1,2.2439719449774108e-07,5.390075022184996e-08,8.510688710478953e-08,7.620812991888006e-08,1.0338314512985749e-07,7.32934986054336e-08,1.9425017765322455e-07
F0,S2,7.015607027295496e-08,5.571200108425838e-08,5.417583913397872e-08,5.489609615528635e-08,6.737019229631617e-08,5.4014908351432065e-08,1.5169940658195412e-07
F0,S3,3.237523980952403e-08,4.796132624921303e-08,4.084506815484438e-08,4.542237658935659e-08,4.220431873428536e-08,3.0317279666913647e-08,9.70887016766573e-08
F0,S4,4.173191241711626e-08,5.251853722583157e-08,5.546879630482113e-08,4.028045814517555e-08,5.439393638531446e-08,3.7881623385912383e-08,1.0121320023864333e-07
F0,S5,4.561596731849073e-08,5.976344566668741e-08,1.5136752506337176e-07,1.9453187011823393e-06,6.498883872473687e-08,4.0882360773485054e-08,1.200135813353596e-06
F0,S6,2.9053872075396258e-08,4.8302952097470004e-08,4.568435330332359e-08,4.231376926233836e-08,4.2644157043817764e-08,2.891278510902551e-08,1.0456815492864727e-07
F0,S7,3.359536625566954e-08,5.3528705861596135e-08,4.2825554725275686e-08,3.622309516110863e-08,4.477437542479071e-08,3.3130971091296025e-08,8.760683157308695e-08
F0,S8,5.014447342653893e-08,82.83056569920089,1.3518690290564116e-07,1.6482967471510818e-07,7.119764026733202e-08,9.478168866862478e-08,4.4313391712021546e-07
F0,S9,4.74034635102014e-08,1.8597231819855247e-07,1.0447856090447594e-07,7.269713235763298e-08,7.446599513019865e-08,6.881893172029144e-08,1.8786335395008094e-07
F0,S10,2.8830739901298654e-08,5.117775416530259e-08,4.0538673171221776e-08,3.9024719531382506e-08,4.064336320764708e-08,2.984689066660795e-08,9.639070336500104e-08
F0,S11,4.152772917033826e-08,5.488558658505817e-08,7.098162123683962e-08,7.969647151878516e-08,5.6848183913482056e-08,3.704656688228277e-08,1.7922168446451608e-07
F0,S12,4.305979818461233e-08,5.338288196890086e-08,6.440202125021196e-08,6.016181669956224e-08,6.48910292664709e-08,3.685563329743053e-08,1.3900892121567285e-07
F0,S13,3.464551602340223e-08,7.976506690635622e-08,6.410173259709967e-08,5.969424463478951e-08,4.861663041150449e-08,4.045892674476849e-08,1.4804719283826135e-07
F0,S14,2.0533760925603915e-07,5.765669823541599e-08,8.76672808603169e-08,7.075680164750732e-08,1.7761487494388056e-07,6.557444156870581e-08,1.6793068002002105e-07
F0,S15,3.4788016858134385e-08,4.9543333051125704e-08,4.8138401642062465e-08,3.565545992354981e-08,5.219289240594173e-08,3.218687853100575e-08,8.882985253247464e-08
F0,S16,3.425583013445048e-08,5.4309323712919594e-08,5.88508699092575e-08,4.7052605009307556e-08,5.1212447554238495e-08,3.359052242056817e-08,1.2705578550806435e-07
F0,S17,4.651961754816496e-08,5.912051191586859e-08,7.095824441877194e-08,4.811448501739024e-08,6.891505767155729e-08,4.2633416566835867e-08,1.2048255150284168e-07
F0,S18,3.491683231620082e-08,6.297873768048412e-08,9.959824247354528e-08,3.667011104732165e-08,8.110440906165136e-08,3.582288465373472e-08,1.1711103044040058e-07
F0,S19,4.2049011936064185e-08,7.842779801031703e-08,1.3138262861643043e-07,5.5136367003217083e-08,8.575245418960726e-08,4.435618584882801e-08,1.394273276351507e-07
F0,S20,3.176032311349905e-08,4.563830848761925e-08,4.36966886197665e-08,4.518398943817667e-08,4.222275751171264e-08,3.006290955794877e-08,1.0880020352544562e-07
F0,S21,4.750640680216839e-08,1.272366644141062e-07,1.0597885043747332e-07,6.006176759148069e-08,7.746319180249166e-08,5.8654987707406995e-08,1.345221090089509e-07
F0,S22,4.561074740287822e-08,8.073277971801284e-08,1.257941026223454e-07,1.756140708292402e-07,7.041102694051735e-08,4.5368617890426665e-08,4.0279652558379594e-07
F0,S23,4.962120462042623e-08,5.0615447028097916e-08,5.678782374839144e-08,4.056473218943702e-08,7.127431245906687e-08,3.850049463371332e-08,1.0220652011736789e-07
F0,S24,3.3335952922798303e-08,5.607385063076489e-08,6.175732130288756e-08,3.9707709461152567e-08,5.595429399263604e-08,3.3302793627459985e-08,1.1548445664359121e-07
F0,S25,8.720797009769541e-08,5.640422796064997e-08,9.548997080160813e-08,9.86860762454616e-08,9.677198488222465e-08,5.282776511483127e-08,2.3170164678939723e-07
F0,S26,3.7017541070911656e-08,7.766876771268055e-08,5.559438657935687e-08,5.011084160336966e-08,5.009566371581177e-08,4.1777815209649385e-08,1.265215764603811e-07
F0,S27,747.353224319666,211.42659050977446,69.28746578082065,28.310593161855635,441.79041340266036,658.0465635605746,72.4825597784712
F0,S28,7.613883963309043e-08,6.280213884830796e-08,7.886647042255889e-08,7.155216554306218e-08,9.877481001665342e-08,5.435620648944999e-08,1.8446077761539968e-07
F0,S29,3.990532198333742e-08,5.243116729232382e-08,4.9539707198027675e-08,4.3050032400918914e-08,5.144791174006044e-08,3.6124404377951934e-08,1.0626416252549124e-07
F0,S30,5.317671970594133e-08,1.0883322891110793e-07,1.3485120341603804e-07,5.0573358585368105e-08,8.52947638824655e-08,6.196280733146824e-08,1.3545943232847975e-07
F0,S31,4.087352998889611e-08,9.806394049724268e-08,6.301915566631512e-08,6.811983621690479e-08,5.352056553225458e-08,4.838497923612898e-08,1.478335038021649e-07
