,0
W0,8.841951615323751e-10
W1,1.6377504907794105e-09
W2,4.4819702393894545e-09
W3,3.6262828184696616e-08
W4,1.1214253969882293e-09
W5,8.357393666003077e-10
W6,6.041659283972933e-09
