,0
W0,2.1847063047530924e-09
W1,1.0632389413345322e-09
W2,3.5264124953471315e-10
W3,5.86080550757373e-09
W4,4.368325701165077e-09
W5,2.098074824985474e-09
W6,3.0279667662114207e-10
