,0
W0,2.4127322362232917e-09
W1,7.167793913964715e-09
W2,3.9832970255559985e-09
W3,5.55101853372264e-10
W4,2.7153334025697973e-09
W5,2.612748706276591e-08
W6,6.277199648963006e-09
