,0
W0,5.847198281117016e-10
W1,4.258427055425784e-09
W2,4.99790375751985e-09
W3,1.0797895688696713e-08
W4,2.6309539324920195e-08
W5,1.0994886223691935e-08
W6,2.602252635597324e-09
